BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"JAMMU AND KASHMIR BANK LIMITED",JAKA0FMKLGM,192051305,"FRUIT MANDI KULGAM","FRUIT MARKET KULGAM,DISTRICT KULGAM,J AND K PIN CODE 192231",9622828912,"FRIT MARKET KULGAM",KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0FLORAL,192051123,TRAL,"MAIN TRAL",250243,TRAL,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0FEROZE,152051002,FEROZPUR,"MALWAL ROAD OPP, H.M.SCHOOL",220741,"FEROZPUR, PUNJAB",FEROZPUR,PUNJAB
"JAMMU AND KASHMIR BANK LIMITED",JAKA0FCPALO,180051088,"FRIENDS COLONY PALOURA","PATTA PALOURA",2591171,"153-WARD NO. 41",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0FAVOUR,NA,"ZONAL OFFICE DELHI","PLOT NO 132 134 SECTOR 44 GURGAON HARYANA 122002",4715800,GURGAON,GURGAON,HARYANA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0FATTEH,190051020,"FATEH KADAL SRINAGAR","FATEH KADAL",2458012,"FATEH KADAL",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0FASBAD,185051114,FASLABAD,TEHSIL-SURANKOTE,8803160164,FASLABAD,POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EZIRIP,192051043,ZIRIPORA,BIJBEHARA,234806,ZIRIPORA,ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EXPORT,190051034,"LAL BAZAR SRINAGAR","NEAR MOLVI STOP",2425390,"LAL BAZAR",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EXDODA,182051125,"TP DODA","PAY COUNTER,TEHSIL OFFICE,TP DODA,J AND K",9906524251,"TREASURY PREMISES DODA",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EXAMBR,190051085,"BOARD OF SCHOOL EDUCATION SRINAGAR",BEMINA,2495249,"STATE BOAARD OF SCHOOL EDUCATION",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EWAKUR,191051111,WAKURA,GANDERBAL,2107882,WAKURA,GANDERBAL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ETPPUL,192051101,"T P PULWAMA","NEAR POLICE STATION PULWAMA",241633,"T P PULWAMA , SERVICE COUNTER",PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ETOOTO,190051011,"TATTOO GROUND SRINAGAR","TOTTO GROUND, SRINAGAR",9419006109,SRINAGAR,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ETHEED,190051086,"NEW THEED","NEW THEED HARWAN",2463313,"NEW THEED",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ESURAN,185051102,"T. P. SURANKOT","SURRANKOTE,POONCH",0,SURANKOTE,POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ESTATE,180051038,"IC BARI BRAHAMNA","BARI BRAHMNA (I.C)",220362,"IC BARI BRAHMNA",SAMBA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ESINGH,193051036,"SSM ENGG. COLLEGE PATTAN","SSM ENGG. COLLEGE,DEVER, PARIHASPORA, PA",7298004587,"SSM ENGG. COLLEGE, PATTAN",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ESHKTI,182051003,"CAMA HOUSING COLONY","CAMA HOUSING COLONY,NEAR NATIONAL HIGHWAY",7298004624,"CAMA HOUSING COLONY",UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ESEMNA,182051414,"NHPC KISHTWAR","SEMA COLONY",7298004737,"CHENAB NAGAR",KISHTWAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ESANIK,193051404,"SAINIK SCHOOL MANASBAL",BARSOO,8803001802,"SAINIK SCHOOL MANASBAL",GANDERBAL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ESAMBA,180051039,"MAIN BAZAR SAMBA","MAIN BAZAR SAMBA",217925,SAMBA,SAMBA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ESADER,190051017,"SADAR COURT SRINAGAR","SADDER COURT PERMISES,COURT ROAD",2483607,"SADDER COURT",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ERAMBN,182051308,MAITRA,"MAITRA RAMBAN",9906202040,"MAITRA RAMBAN",RAMBAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ERAILH,180051051,"RAIL HEAD COMPLEX JAMMU","PANAMA CHOWK",2470778,"RAIL HEAD COMPLEX",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EPONCH,185051115,"POONCH CITY","POLICE CONTROL ROOM,POONCH",9858516016,"MAIN BAZAR POONCH",POONCH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EOSJAM,180051045,"OLD SECRETARIAT  JAMMU","OLD SECRETRAIT PANJTRITHI",2579036,"OLD SECRETRAIT JAMMU",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ENSMCE,180051043,"NSM PATTA BOHRI JAMMU","NSM COLLEGE OF EDUCATION,PATTA BOHRI",2503740,"NSM COLLEGE JAMMU",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ENPORA,192051126,"NOORPORA (TRAL)","NOORPORA TRAL,TEHSIL AWANTIPORA",8803051659,"NOORPORA, TRAL",PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ENAMBL,190051075,"NAMBLABAL PAMPORE",NAMLABAL,223930,"E/C NAMLABAL",PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EMUNDA,192051062,"LOWER MUNDA","TOLL POST LOWER MUNDA",9419568665,"LOWER MUNDA, QAZIGUND",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EMPIRE,192051007,"T P ANANTNAG","TEHSIL ROAD",222282,T.P.ANANTNAG,ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EMCJAM,180051041,"SMGS HOSPITAL JAMMU","SMGS HOSPITAL,SHALIMAR ROAD",2566502,"SMGS HOSPITAL",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ELUXUR,180051042,"J&K BOSE REHARI","RAJ PORA REHARI",2565147,"J&K BOSE ,JAMMU",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ELINES,180051018,"DISTT POLICE LINES JAMMU","DIST. POLICE LINE JAMMU",2452796,"GHANDHI NAGAR, JAMMU",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ELAGAM,193051035,"LAGAMA URI","TEHSIL URI,",9906886646,"T.P. LAGAMA",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EKUTAM,184051010,"KUTA MOR","EXTENSION COUNTER: KOOTAH",2249090,KATHUA,KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EKHREW,192051107,"JK CEMENT KHREW","J&KBANK LTD;EXTENSION COUNTER KHREW,CAMP: JK CEMENTS LTD.",245270,PULWAMA,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EKCJAM,180051027,"KC PUBLIC SCHOOL JAMMU","KC PUBLIC SCHOOL",2503731,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EKATRA,182051201,"ADH KUWARI","ADHKWARI, KATRA,  DIST",283332,KATRA,REASI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EKARUL,194051005,KAROO,KAROO,249241,"KARU LEH",LEH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EJVBEM,190051018,"JVMC SRINAGAR",BEMINA,2491841,"JVC HOSPITAL",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EGROTA,184051013,GUJROO,"TEHSIL BILAWAR",224268,"GUJROO NAGROTA",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EGOUSH,193051024,GOUSHBUG,"GOSHBUGH, PATTAN",7298004472,"GOSHBUGH, PATTAN",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EGMARG,193051037,GULMARG,GULMARG,7298004545,GULMARG,BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EGCENG,180051027,"GOVT. COLLEGE FOR ENGG & TECH JAMMU","E/C GCET,CANAL ROAD",2562927,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EGANDI,180051044,"TP SHASTRI NAGAR JAMMU","371-372, SHASTRI NAGAR",7298004460,"T.P. SHASTRI",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EDREAM,182051015,MANWAL,"MANWAL, UDHAMPUR,",7298004651,"MANWAL, UDHAMPUR, JAMMU",UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EDOCOM,193051224,"DC  OFFICE COMPEX KUPWARA","D.C OFFICE COMPLEX KUPWARA",7298004504,"DC COMPEX KUPWARA",KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EDANGA,182051017,"KAMBAL DANGA","SUNARI ROAD KAMAL DANGA",7298004629,"KAMBAL DANGA, UDHAMPUR",UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ECZEWN,190051092,ZEWAN,"ZEVAN  PANTHA CHOWK",9419070314,ZEWAN,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ECSOPR,193051112,"CHINKIPORA SOPORE","CHINKIPORA , SOPORE",7298004391,"CHINKIPORA , SOPORE",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ECROOM,190051093,"PCR BATAMALOO","POLICE CONTROL ROOM",2450891,"PCR BATMALOO,SRINAGAR",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ECNBAL,191051104,NAGBAL,"NEAR PETROL PUMP NAGBAL",2262605,NAGBAL,GANDERBAL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ECIUST,NA,"ISLAMIC UNIVERSITY OF SCIENCE & TECHNOLOGY","ISLAMIC UNIVERSITY OF SCIENCE AND TECHNLOGY",9419022251,AWANTIPORA,PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ECHEST,190051016,"CHEST DISEASE HOSPITAL SRINAGAR","DALGATE,",2476422,C.D.HOSPITAL,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0ECDPAN,192051007,"POLICE LINES KHANABAL","POLICE LINES, KHANNABAL",227804,"POLICE LINES, KHANNABAL",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EBATRA,180051046,"BATRA HOSPITAL JAMMU","ASCOMS HOSPITAL SIDHRA",2662603,"BATRA HOSPITAL",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EBAROO,194051024,"TP BAROO","BAROO KARGIL",9419819720,"BAROO KARGIL",KARGIL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EBARJN,180051038,"BARJANI MEEN CHARKAN, MAHEEN","POST OFFICE SMAILPUR",9419212677,"BARJANI TALAB, MAHEEN",SAMBA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EAURSP,180051087,"SKUAST  CHATTA","SKUAST CHATTA",9419205500,"SKUAST CHATTA",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EARNIA,180051068,ARNIA,"BILLS & POST OFFICE ARNIA NEAR POLICE STATION",2727712,"ARNIA BISHNA",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0EAKNOR,180051064,"T P AKHNOOR","TEHSIL OFFICE  AKHNOOR",253546,T.P.AKHNOOR,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DWMARG,192051050,"DANEW KANDIMARG","DANEW KANDI MARG TEHSIL DAMHAL HANJIPO",9906638900,"DANEW KANDIMARG",KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DWARKA,110051028,"DWARKA DELHI","ASHISH PLAZA, PLOT NO. 2, POCKET 7,SECTOR 12, DWARKA",11,DWARKA,DELHI,DELHI
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DURBUK,194051013,DURBUK,"DURBUK LEH",9469190202,"DURBUK LEH",LEH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DUDWAR,NA,DUDWAR,"GANDOH BHALESA, TEHSIL GANDOH, DODA, JK PIN 182203",9596752080,"GANDOH BHALESA",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DUDRHM,191051109,DUDERHAMA,"TAWHEED MARKET NEAR QAMRIA PARK",2416530,"DUDERHAMA GANDERBAL",GANDERBAL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DUBGAM,192051117,DRABGAM,"TEHSIL PULWAMA",276103,"DRABGAM PULWAMA,",PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DSHALA,176051102,DHARAMSHALA,"KOTWALI BAZAR,",2228075,"DHARAM SHALLA",KANGRA,"HIMACHAL PRADESH"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DRGMUL,193051215,DRAGMULLAH,"NEAR R.T.O OFFICE",9622841778,DRAGMULLAH,KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DRABLA,182051110,DRABSHALLA,"DRABSHALLA,DODA,J AND K",7298004764,DRABSHALLA,KISHTWAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DORSUM,NA,"DORSUMA MANIGAM","DORSUMA MANIGAM,DISTRICT GANDERBAL,TEHSIL LAR,PIN 191201",9906664830,MANIGAM,GANDERBAL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DOOROO,192051016,"DOORU SHAHABAD","DOORU SHAHABAD",230235,"DOORU SHAHABAD,ANANTNAG",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DOMANA,180051083,DOMANA,"POST OFFICE DOMANA",9419112240,"JAMMU-AKHNOOR ROAD",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DOCTOR,190051023,"GOVT MEDICAL COLLEGE SRINAGAR","GOVERNMENT MEDICAL COLLEGE,KARAN NAGAR",2453479,GMC,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DLFGUR,110051020,"DLF GURGAON","A-6&7, SHOPPING MALL, ARJUN MARG,DLF PHASE I, GURGAON",2563950,"DLF GURGAON",GURGAON,HARYANA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DISKIT,194051006,"DISKIT NOBRA","DISKIT NOBRA LEH",220044,"DISKIT NOBRA LEH",LEH,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DIALGM,192051025,DIALGAM,"NEAR HR. SEC.SCHOOL DIALGAM",222928,DIALGAM,ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DHAVER,193051403,"DAWER GUREZ","DAVER GUREZ,DISTRICT BANDIPORA,J AND K",9419708754,DAVER,BANDIPORA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DHASTI,182051404,DULHASTI,"DULHASTI KISHTWAR",7298004441,"DULHASTI,KISHTWAR",KISHTWAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DHARMA,182051254,DHARMARI,"P.O DHARMARI TAHSIL MAHORE",9419214916,DHARMARI,REASI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DHANGI,193051009,DANGIWACHA,"DANGIWACHA  BARAMULLA",7298004560,"DANGIWACHA,BARAMULLA",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DEVSAR,192051032,DEVSAR,KULGAM,212715,"DEVSAR KULGAM",KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DEVAAR,NA,DEVAR,"DEVAR,LOLAB,DISTRICT KUPWARA,BLOCK SOGAM,KASHMIR,J AND K PIN 193223",0,SOGAM,KUPWARA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DESIRE,192051021,SAGAM,"MAIN ROAD, SAGAM TEHSIL KOKERNAG",244136,"SAGAM ANANTNAG",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DESERT,192051034,CHATTERGUL,ANANTNAG,210266,"CHATURGUL ANANTNAG",ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DERBAB,182051260,"DERA BABA BANDA BAHADUR","DERA BABA BANDA BAHADUR,DISTRICT REASI,JANDK",9419160321,"DEAR BABA BANDA BAHADUR",REASI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DEHWAT,NA,DEHWATHU,"DACHNIPORA, PAHALGAM, ANANTNAG, KASHMIR, JAMMU AND KASHMIR PIN 192401",9469493700,DEHTU,ANANTNAG,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DEESSA,182051104,DESA,"OPPOSITE POST OFFICE DODA",7298004717,"DESSA, DODA",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DEDOON,248051002,DEHRADUN,"56-RAJPUR ROAD,",2741027,DEHRADUN,"DEHRA DUN",UTTARAKHAND
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DECODE,182051101,DODA,"DODA MAIN",7298004727,"DODA MAIN",DODA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DECENT,192051112,WANPORA,"P/O HUNIPORA WANPORA PAMPORA KASHMIR",237352,"WANPORA PULWAMA",PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DEALER,400051001,RTGS-HO,"NATIONAL BUSINESS CENTRE, 3RD & 4TH FLOOR, BANDRA KURLA COMPLEX, BANDRA (EAST)",26384105,MUMBAI,MUMBAI,MAHARASHTRA
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DCREAS,NA,"DC OFFICE REASI","DC OFFICE REASI,DISTRICT REASI,TEHSIL REASI,JAMMU,J AND K PIN 182311",0,REASI,REASI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DAYAAL,184051025,DAYALACHAK,DAYALACHAK,9419623181,"MAIN ROAD, NATIONAL HIGHWAY",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DARHAL,185051004,DARHAL,"NEAR BUS STAND DARHAL",240240,DARHAL,RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DARASS,194051017,DRASS,"QATELGAH, MAIN BAZAR DRASS",274040,"DARASS KARGIL LADAKH",KARGIL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DANSAL,180051091,DANSAL,P.O-DANSAL,2669177,"MAIN ROAD DANSAL",JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DANGRI,NA,DHANGRI,"DHANGRI, POST OFFICE-DHANGRI, TEHSIL & DISTRICT-RAJOURI, JK, PIN-185132",9858816891,DHANGRI,RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DAMHAL,192051018,"DAMHAL HANJIPORA","TEHSIL, DAMHAL HANJIPORA",212404,"DAMHAL, HANJIPORA",KULGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DALSAR,NA,DALSAR,"VPO DALSAR, DISTRICT UDHAMPUR, TEHSIL RAMNAGAR, JAMMU, JK PIN 182122",9906163038,UDHAMPUR,UDHAMPUR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DALORI,185051011,DALHORI,"DALHORI, RAJOURI",9419171016,"DALHORI,RAJOURI",RAJOURI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DALINA,193051007,DELINA,"DALINA BARAMULLA",7298004464,DALINA,BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DALGAT,190051015,"DALGATE SRINAGAR","BOULEVARD ROAD",2452997,DALGATE,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DADSAR,192051122,DADSAR,"DADSAR TRAL PULWAMA",9419948827,"DADSAR TRAL PULWAMA",PULWAMA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DADAOM,191051029,"DADA OMPORA",CHADORA,7298004313,"DADA OMPORA",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DACHAN,182051407,DACHAN,DACHAN,0,KISHTWAR,KISHTWAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DABHAR,180051082,DABLEHAR,"MAIN BAZAR, VPO DABLEHAR TEHSIL R. S. PURA",9858281615,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0DABGNB,NA,DAB,"DAB GANDERBAL TEHSIL WAKURA DISTRICT GANDERBAL KASHMIR PINCODE 191131",9419077864,GANDERBAL,GANDERBAL,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CRSHOP,NA,"COURT ROAD SHOPIAN","COURT ROAD SHOPIAN, TEHSIL & DISTRICT-SHOPIAN, KASHMIR , J&K, PIN-192303",9906685080,SHOPIAN,SHOPIAN,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CRMAGM,191051018,"COURT ROAD MAGAM","COURT ROAD MAGAM,J AND K",9906414330,"COURT ROAD MAGAM",BUDGAM,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0COUPLE,NA,"ZONAL OFFICE JAMMU CENTRAL","RAIL HEAD COMPLEX JAMMU JAMMU AND KASHMIR 180012",2473917,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0COMTOR,641051002,COIMBATORE,"229 TB SWAMY ROAD,RS PURAM",2542967,COIMBATORE,COIMBATORE,"TAMIL NADU"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0COMTAX,NA,"COMMERCIAL TAXES DEPARTMENT","SILK FACTORY ROAD, SOLINA",9906667425,"COMMERCIAL TAXES DEPTT.",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0COLONY,193051104,"NEW COLONY SOPORE","NEW COLONY",222464,"NEW COLONY SOPORE",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0COLLEG,190051030,"ISLAMIA COLLEGE SRINAGAR","ISLAMIA COLLEGE ROAD",2422149,"ISLAMIA COLLEGE",SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CNDOSA,193051025,CHANDOSA,"CHANDOSA,BARAMULLA,J AND K",7298004388,"CHANDOOSA, BARAMULLA",BARAMULLA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CKATRA,182051204,"ARLI KATRA","CHANDI BORH ARLI ROAD KATRA",9086060609,"ARLI KATRA",REASI,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CIRCUS,110051007,"CANNAUGHT PLACE DELHI","G-40 , IST FLOOR",23352098,"CANNOUGHT PLACE",DELHI,DELHI
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CIRCLE,110051001,"R C C NEW DELHI","1/7,EMPORIA BUILDING,BABA KHARK SINGH MARG",26252361,"NEW DELHI",DELHI,DELHI
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CIDWAL,184051008,NA,"VILLALGE CHIDWAL TEHSIL HIRA NAGAR",255033,"CHIDWAL KATHUA",KATHUA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHTBAL,190051090,CHATTABAL,CHATTABAL,9697018547,BAGHIYAS,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHQIBR,NA,"IBR DEPARTMENT CHQ","HARI SINGH HIGH STREET",2481941,SRINAGAR,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHQCSC,NA,"COMMON SERVICE CENTRE DEPTT.","HRD, CORPORATE HEADQUARTERS, M A ROAD",2486423,SRINAGAR,SRINAGAR,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHOOSE,180051003,"BARI BRAHMNA","NATIONAL HIGHWAY",220874,"BARI BRAHAMANA",SAMBA,"JAMMU AND KASHMIR"
"JAMMU AND KASHMIR BANK LIMITED",JAKA0CHOORA,193051034,CHOORA,PATTAN,9906664854,CHOORA,BARAMULLA,"JAMMU AND KASHMIR"
