BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010721,NA,"M HOSAHALLI","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, VIA KAMASAMUDRA,GULLAHALLI POST, M HOSAHALLI BRANCH563 114, BANGARPET TALUK, KOLAR DISTRICT",290749,BANGARPET,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010720,577697596,"M G DIBBA","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,M G DIBBA BRANCH,HOSADURGA TALUK,CHITRADURGA DISTRICT,PIN577 527",200401,HOSADURGA,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010719,584697535,LINGASUGUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,BASAVA COMPLEX,NEAR POST OFFICE,LINGASUGUR TOWN -584 122,LINGASUGUR TALUK,RAICHUR DISTRICT",257341,LINGASUGUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010718,563697541,LAKKUR,LAKKUR,239560,MALUR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010717,563697518,KYASAMBALLY,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KYASAMBALLI BRANCH, BANGARPET TALUK, KOLAR DISTRICT, PIN563 121",267407,BANGARPET,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010716,577697565,KYADIGUNTE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KYADIGUNTE BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 517",265226,CHALLAKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010715,583697584,KUSHTAGI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,OPP BASAVESHWARA TALKIES,KUSTAGI TOWN584121KUSTAGITALUK,KOPPAL DISTRICT",267106,KUSTAGI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010714,583697506,KURUGODU,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KURUGODU BRANCH BELLARY TALUKBELLARY DISTRICTPIN583 116",263561,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010713,577697561,KURUBARAHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KURUBARAHALLI BRANCH,CHITRADURGA TALUK,CHITRADURGA DISTRICT,PIN577 520",251454,CHITRADURGA,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010712,577697531,KUMBALUR,KUMBALUR,268731,HARIHARA,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010711,583697599,KUKUNUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KUKANUR BRANCH,YELBURGA TALUK,KOPPAL DISTRICT,PIN583 232",230544,YELBURGA,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010710,583697539,KUDLIGI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KUDLIGI BRANCH KUDLIGI TALUKBELLARY DISTRICTPIN583 135",220342,KUDLIGI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010709,563697517,KUDIYANUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KUDIYANUR BRANCH, MALUR TALUK, KOLAR DISTRICT, PIN563 130",233641,MALUR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010708,583697555,KUDITHINI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KUDATHINI BRANCH BELLARY TALUK BELLARY DISTRICTPIN583 115",248244,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010707,583697552,KOTTUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,BALASUBRAMANYA COMPLEXKOTTUR BRANCH583 134 KUDLIGI TALUKBELLARY DISTRICT",226501,KUDLIGI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010706,583697507,KORLAGUNDI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KORLAGUNDI BRANCHBELLARY TALUK BELLARY DISTRICT PIN583 103",282262,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010705,584697512,KOPPAR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KOPPAR BRANCH,DEODURGA TALUK,RAICHUR DISTRICT,PIN584 111",267062,DEODURGA,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010704,583697402,KOPPAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,1ST FLOOR,JAWAHARA ROAD,KOPPAL TOWN , KOPPAL TALUK & DISTRICT,PIN583 219",221450,KOPPAL,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010703,583697551,KOMBLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KOMBLI BRANCHHUVINA HADAGALI TALUK BELLARY DISTRICT PIN583 219",253631,HUVINAHADAGALI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010702,583697513,KOLUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KOLUR BRANCH BELLARY TALUK BELLARY DISTRICT PIN583 102",213491,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010701,NA,"KOLAR MAIN","1 ST FLOOR, M G ROAD ,KOLAR",222643,KOLAR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010700,583697530,KOGALI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KOGALI BRANCHH B HALLY TALUKBELLARY DISTRICT PIN583 220",247700,HAGARIBOMMANAHALLI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010699,577697542,KODAGANUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KODAGANUR BRANCH, DAVANAGERE TALUK, DAVANAGERE DISTRICT, PIN577 534,",217790,DAVANGERE,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010698,577697569,KITTADAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KITTADAL BRANCH,HOSADURGA TALUK,CHITRADURGA DISTRICT,PIN577 533",282310,HOSADURGA,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010697,563697529,KENCHARLAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KENCHARALAHALLI BRANCH, CHINTHAMANI TALUK, CHIKKABALLAPURA DISTRICT, PIN563 150",258620,CHINTAMANI,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010696,563697512,KEMBODI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KEMBODI BRANCH, KOLAR TALUK, KOLAR DISTRICT",245110,KOLAR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010695,577697506,"CHITRADURGA BD ROAD","CHITRADURGA MAIN B D ROAD",222791,CHITRADURGA,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010694,563697535,KEELUKOTE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, GOKUL COMPLEX,M B ROAD, KEELUKOTE,KOLAR TOWN, KOLAR TALUK & DISTRICT, PIN563 101",222954,KOLAR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010693,583697580,KAVALOOR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KAVALURU BRANCH, KOPPAL TALUK &DISTRICT,PIN584 226",283257,KOPPAL,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010692,563697520,KASHIPURA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KASHIPURA BRANCH, MULBAGALU TALUK, KOLAR DISTRICT, PIN563 131",230159,MULBAGALU,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010691,583697517,KARUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KARUR BRANCHSIRUGUPPA TALUKBELLARY DISTRICT PIN583 120",255674,SIRUGUPPA,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010690,583697598,KARATAGI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,VBC BUILDING,MAIN ROAD,KARATAGI BRANCH583 229,GANGAVATHI TALUK,KOPPAL DISTRICT",275468,GANGAVATHI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010689,577697640,KANNANGI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KANNANGI BRANCH, THIRTHAHALLI TALUK, SHIVAMOGGA DISTRICT, PIN577 226,",234664,THIRTHAHALLI,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010688,577697523,KANDANAKOVI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KANDANA KOOVI BRANCH, DAVANAGERE TALUK, DAVANAGERE DISTRICT, PIN577 556,",210870,DAVANGERE,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010687,577697519,KANCHIKERE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KANCHIKERE BRANCH, HARAPANAHALLI TALUK, DAVANAGERE DISTRICT, PIN583 125,",271006,HARAPANAHALLY,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010686,583697532,KAMPLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KAMPLI BRANCH HOSPET TALUK BELLARY DISTRICTPIN583 132",250328,HOSPET,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010685,583697509,KAMARCHEDU,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,KAMMARCHEDU BRANCHBELLARY TALUK BELLARY DISTRICT PIN583 102",289838,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010684,563697531,KAMADENAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KAMADHENAHALLI BRANCH, KOLAR TALUK, KOLAR DISTRICT, PIN563 101",210296,KOLAR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010683,584697513,KALLUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KALLUR BRANCH,MANVI TALUK,RAICHUR DISTRICT,PIN584 118",262002,MANVI,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010682,577697642,KALLIHAL,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, KALLI HAL BRANCH,BHADRAVATHI TALUK,SHIVAMOGGA DISTRICT, PIN577 233,",236838,BHADRAVATHI,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010681,577697614,KALLAHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KALLAHALLI BRANCH,CHITRADURGA TALUK,CHITRADURGA DISTRICT,PIN577 524",242547,CHITRADURGA,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010680,583697104,"KALAMMA STREET","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,SONA COMPLEXKALAMMA STBELLARY TOWN BELLARY TALUK & DIST PIN583 101",275701,BELLARY,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010679,584697550,KALMALA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KALMALA BRANCH,RAICHUR TALUK,RAICHUR DISTRICT,PIN584 136",245423,RAICHUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010678,577697537,KAKKARAGOLLA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,KAKKARAGOLLA BRANCH, DAVANAGERE TALUK & DISTRICT, PIN577 589,",279111,DAVANGERE,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010677,577697530,KOKKANUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, KOKKANUR BRANCH, HARIHARA TALUK, DAVANAGERE DISTRICT, PIN577 530,",289007,HARIHARA,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010676,NA,"KGF MAIN","THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, GEETHA ROAD,ROBERTSONPET, K G F MAIN BRANCH563 122, BANGARPET TALUK, KOLAR DISTRICT",262602,BANGARPET,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010675,583697519,K.BELAGALLU,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,K BELAGALU BRANCH SIRUGUPPA TALUKBELLARY DISTRICTPIN583 121",208470,SIRUGUPPA,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010674,NA,JEGARKAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,JEGARKAL BRANCH,RAICHUR TALUK,RAICHUR DISTRICT,PIN584 134",244111,RAICHUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010673,584697004,JAWAHARNAGAR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,JAWAHAR NAGAR BRANCH,RAICHUR TOWN - 584 101,RAICHUR TALUK,RAICHUR DISTRICT",240045,RAICHUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010672,584697509,JALHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,JALAHALLI BRANCH,DEODURGA TALUK,RAICHUR DISTRICT,PIN584 116",265122,DEODURGA,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010671,572697503,JAJUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,JAJUR BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN577 522",270001,CHALLAKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010670,577697540,JAGALUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,RUDRAMBIKA NILAYA,JAGALUR BRANCH -577 528, JAGALUR TALUK, DAVANAGERE DISTRICT",227316,JAGALUR,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010669,572697514,"J G HALLY","THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,J G HALLY BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN577 511",276249,HIRIYUR,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010668,583697593,ITAGIK,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,ITTAGI K BRANCH,YELBURGA TALUK, KOPPAL DISTRICT,PIN583 232",258826,YELBURGA,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010667,583697554,ITTIGI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,VENKATESWARA NILAYAITTAGI BRANCH HUVINAHADAGALI TALUK BELLARY DISTRICT 583 220",256465,HUVINAHADAGALI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010666,583697579,IRAKALAGAD,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,IRKALAGADA BRANCH,KOPPAL TALUK &DISTRICT,PIN583 237",244456,KOPPAL,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010665,583697547,HUVINAHADAGALI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HUVINA HADAGALI BRANCH HUVINA HADAGALI TALUKBELLARY DISTRICT PIN - 583 219",240270,HUVINAHADAGALI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010664,584697538,HUTTI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HUTTI BRANCH,LINGASUGUR TALUK,RAICHUR DISTRICT,PIN - 583 203",276189,LINGASUGUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010663,577697634,HUMCHADAKATTE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, HUMCHADAKATTE BRANCH, THIRTHAHALLI TALUK,SHIVAMOGGA DISTRICT, PIN - 577 436,",251316,THIRTHAHALLI,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010662,563697528,HULADENAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HULUDENAHALLY BRANCH - 563 137, VIA TEKAL,MALUR ROAD, MALUR TALUK, KOLAR DISTRICT",237514,MALUR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010661,563697521,HUDUKULA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HUDUKULA BRANCH, BANGARPET TALUK, KOLAR DISTRICT, PIN - 563 114",250245,BANGARPET,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010660,561697502,HUDUGUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HUDUGUR BRANCH, GOWRIBIDANUR TALUK, CHIKKABALLAPURA DISTRICT, PIN - 561 206",290296,GOWRIBIDANUR,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010659,562697508,HOSAPETE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, JANGAMA KOTE CROSS, HOSAPETE BRANCH - 562 105, SIDLAGHATTA TALUK, CHIKKABALLAPURA DISTRICT",252050,SIDLAGHATTA,CHIKKABALLAPURA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010658,577697637,HOSANAGARA,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, CHOWDAMMA ROAD,HOSANAGARA BRANCH,SHIVAMOGGA DISTRICT,PIN - 577 418,",221281,HOSANAGARA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010657,577697527,HOSAKERE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HOSAKERE BRANCH, JAGALUR TALUK,DAVANAGERE DISTRICT, PIN - 577 528,",296949,JAGALUR,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010656,563697538,M.HOSAHALLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HOSAHALLIBRANCHKUDLIGI TALUKBELLARY DISTRICTPIN - 583 218",229415,KUDLIGI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010655,577697613,HOSADURGA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HOSADURGA BRANCH,HOSADURGA TALUK,CHITRADURGA DISTRICT,PIN - 577 527",230372,HOSADURGA,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010654,577697651,HOSABALE,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HOSABALE BRANCH, SORABA TALUK,SHIVAMOGGA DISTRICT, PIN - 577 434,",263478,SORABA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010653,577697544,HONALI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,NYAMATHI ROAD, HONNALI BRANCH , DAVANAGERE DISTRICT, PIN - 577 217,",251219,HONNALI,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010652,563697526,HOLUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HOLUR BRANCH , VIA DALASANUR, KOLAR TALUK & DISTRICT, PIN - 563 126",238272,KOLAR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010651,577697649,HOLEHONNUR,HOLEHONNUR,235666,BHADRAVATHI,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010650,577697617,HOLALKERE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HOLALKERE BRANCH,HOLALKERE TALUK,CHITRADURGA DISTRICT,PIN - 577 526",275212,HOLALKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010649,583697576,HITTNAL,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HITNAL BRANCH,KOPPAL TALUK &DISTRICT,PIN - 583 234",274752,KOPPAL,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010648,572697302,HIRIYUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HIRIYUR BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN - 572 143",263484,HIRIYUR,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010647,583697594,HIREVANKALAKUNTA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HIREVANKALA KUNTA BR,YELBURGA TALUK,KOPPAL DISTRICT, PIN - 583 237",247369,YELBURGA,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010646,583697577,HIRESINDOGI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HIRESINDOGI BRANCH,KOPPAL TALUK &DISTRICT, PIN - 583 231",275144,KOPPAL,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010645,583697587,HIREMANNAPUR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HIREMANNAPURA,KUSTAGI TALUK,KOPPAL DISTRICT,PIN - 584 121",286067,KUSTAGI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010644,577697515,HIREMAGALAGERE,HIREMAGALAGERE,260162,HARAPANAHALLY,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010643,583697302,GANGAVATHI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,1ST FLOOR,NEAR N K TEMPLE, BUS STAND ROAD,GANGAVATHI TOWN - 583227, KOPPAL DISTRICT",230930,GANGAVATHI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010642,577697610,HIREHALLY,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HIREHALLY BRANCH,CHALLAKERE TALUK,CHITRADURGA DISTRICT,PIN - 577 529",204001,CHALLAKERE,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010641,583697543,HIREHADAGALI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HIREHADAGALI BRANCHHUVINAHADAGALI TALUKBELLARY DISTRICT PIN - 583 216",250242,HUVINAHADAGALI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010640,577697562,HIREGUNTANUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HIREGUNTANUR BRANCH,CHITRADURGA TALUK,CHITRADURGA DISTRICT,PIN - 577 520",262286,CHITRADURGA,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010639,583697565,HERUR,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK, HEROOR BRANCH,GANGAVATHI TALUK,KOPPAL DISTRICT, PIN - 583 227",201188,GANGAVATHI,KOPPAL,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010638,563697514,HEBBANI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HEBBANI BRANCH, MULBAGALU TALUK, KOLAR DISTRICT , PIN - 563 131",241008,MULBAGALU,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010637,577697538,HEBBALU,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HEBBALU BRANCH, DAVANAGERE TALUK & DISTRICT,PIN - 577 556,",202094,DAVANGERE,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010636,583697514,HACHOLI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HATCHOLLI BRANCH SIRUGUPPA TALUKBELLARY DISTRICTPIN - 583 114",241617,SIRUGUPPA,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010635,577697646,HAROGOPPA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HAROGOPPA BRANCH, SHIKARIPURA TALUK, SHIVAMOGGA DISTRICT, PIN -577 214,",290650,SHIKARIPURA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010634,577697641,HARISHI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HARISHI BRANCH, SORABA TALUK, SHIVAMOGGA DISTRICT, PIN - 577 429,",253210,SORABA,SHIMOGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010633,577697602,HARIHAR,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, RPN COMPLEX, P B ROAD,HARIHARA BRANCH,DAVANAGERE DISTRICT, PIN - 577 601,",242763,HARIHARA,DAVANGERE,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010632,572697507,HARIYABBE,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HARIYABBE BRANCH,HIRIYUR TALUK,CHITRADURGA DISTRICT,PIN -577 546",278172,HIRIYUR,CHITRADURGA,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010631,583697549,HARIVI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK,HARAVI BRANCH VIA HOLALU HUVINAHADAGALITALUK BELLAR Y DISTRICTPIN - 583 217",218824,HUVINAHADAGALI,BELLARY,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010630,563697523,HARATI,"THE MANAGER, PRAGATHI KRISHNA GRAMIN BANK, HARATI BRANCH, KOLAR TALUK, KOLAR DISTRICT, PIN - 563 102",234673,KOLAR,KOLAR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010629,584697529,HARAPURA,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,HARAPURA BRANCH,SINDHANUR TALUK,RAICHUR DISTRICT,PIN - 584 128",266046,SINDHANUR,RAICHUR,KARNATAKA
"PRAGATHI KRISHNA GRAMIN BANK",PKGB0010628,577697520,HARAPANAHALLI,"THE MANAGER,PRAGATHI KRISHNA GRAMIN BANK,CHANDRAMOULISWAMY BLDG,OPP BUSSTAND,TALKIES RD, HARAPANAHALLI - 583 131",280260,HARAPANAHALLY,DAVANGERE,KARNATAKA
