BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF MYSORE",SBMY0040654,NA,NITTUVALLI,"NITTUVALLI,DAVANAGERE,KARNATAKA,NITTUVALLI MAIN RD DAVANGERE",0,DAVANAGERE,DAVANAGARE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040653,NA,DODDAKALLASANDRA,"DODDAKALLASANDRA,KARNATAKA,BANGALORE 560062",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040652,NA,"HBR LAYOUT","HBR LAYOUT,KARNATAKA,BANGALORE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040651,NA,VIPULKHAND,"1 BY 49 GOMTI NGR VIPULKHAND LUCKNOW",0,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"STATE BANK OF MYSORE",SBMY0040650,NA,"SHIRUR PARK","SHIRUR PARK,HUBLI,KARNATAKA,HUBLI 580031",0,HUBLI,DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040649,NA,"VTU CAMPUS MATCHE","VTU CAMPUS MATCHE,BELGAUM,KARNATAKA,MACHE 590014",0,BELGAUM,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040648,NA,CHAITANYAPURI,"CHAITANYAPURI BESIDE FOODWORLD HYDERABAD",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040647,NA,KUKKATPALLY,"DHARMAREDDY COL,HYD",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040646,NA,VIJAYANAGAR,"VIJAYANAGAR,MYSORE,KARNATAKA,MYSORE 570017",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040645,NA,"TREASURY MYSORE","TREASURY MYSORE,KARNATAKA,MYSORE 570001",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040644,NA,"HSR LAYOUT","HSR LAYOUT,BANGALORE,KARNATAKA",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040643,NA,"GOLF GREEN KOLKOTTA","GOLF GREEN KOLKOTTA,WEST BENGAL,DT 12 A, UDAYASHANKAR SARANI KOLKATTA 95",0,KOLKATA,KOLKATA,"WEST BENGAL"
"STATE BANK OF MYSORE",SBMY0040642,NA,MAHALINGAPUR,"MAHALINGAPUR,BAGALKOT,KARNATAKA,MAHALINGAPUR 587312",0,MAHALINGAPUR,BAGALKOT,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040641,NA,KESHAVAPUR,"KESHAVAPUR,HUBLI,DHARWAD,KARNATAKA,HUBLI 580 023",0,HUBLI,DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040640,NA,"RUBY PARK","P 27,PHASE I KASBA IND ESTATE EM BYPASS EAST KOLKOTTA",0,KOLKOTTA,KOLKATA,"WEST BENGAL"
"STATE BANK OF MYSORE",SBMY0040639,NA,SINDHANUR,"GANGAVATHI RD,SINDHANUR",0,SINDHANUR,RAICHUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040638,NA,VELACHERRY,"VELACHERRY,CHENNAI,TAMIL NADU,CHENNAI 600042",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040637,NA,"FIVE ROADS SALEM","FIVE ROADS SALEM,TAMIL NADU,SALEM 636004",0,SALEM,SALEM,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040636,NA,ATTUR,"ATTUR,SALEM,TAMIL NADU,ATTUR 636102",0,ATTUR,SALEM,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040635,NA,"JCR EXTENSION","JCR EXTENSION,CHITRADURGA,KARNATAKA,CHITRADURGA 571455",0,CHITRADURGA,CHITRADURGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040634,NA,SAHAKARANAGAR,"SAHAKARANAGAR,KARNATAKA,BANGALORE 560092",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040633,NA,VIKRAMNAGAR,"VIKRAMNAGAR,KARNATAKA,BANGALORE 78",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040632,NA,"GANDHI NAGAR DELHI","GANDHI NAGAR DELHI,NEW DELHI 110031",0,"N DELHI","NEW DELHI",DELHI
"STATE BANK OF MYSORE",SBMY0040631,NA,VIRAJPET,"VIRAJPET,KODAGU DIST,KARNATAKA,VIRAJPET 571 218",0,VIRAJPET,MADIKERI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040630,NA,KARATAGI,"KANAKACHALA COMP KARATAGI",0,KARATAGI,KOPPAL,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040629,NA,BORIVLI,"WEST PARK GROUND FLOOR I C COLONY,BORIVLIW  MUMBAI",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040628,NA,JAMKHANDI,"JAMKHANDI,BAGALKOT,KARNATAKA,JAMAKHAMDI 587301",0,JAMKHANDI,BAGALKOT,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040627,NA,"RAJARAJESHWARI NAGAR","RAJARAJESHWARI NAGAR,KARNATAKA,BANGALORE 560039",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040626,NA,"PBB GANDHI NGR","NO.38 5TH CROSS GANDHI NGR BANGALORE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040625,NA,"PBB ANNANAGAR","PBB ANNANAGAR,CHENNAI,TAMIL NADU, ANNANAGAR CHENNAI 600040",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040624,NA,BASAVESWARANAGAR,"BASAVESWARANAGAR,KARNATAKA,BANGALORE 560079",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040623,NA,BYNDOOR,"BYNDOOR,KUNDAPURA,UDUPI,KARNATAKA,BYNDOOR 576214",0,KUNDAPURA,UDUPI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040622,NA,PUTTENAHALLI,"PUTTENAHALLI,KARNATAKA,BANGALORE 560078",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040621,NA,UTTARAHALLI,"UTTARAHALLI,KARNATAKA,BANGALORE 560 061",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040620,NA,"RAMAMURTY NAGAR","RAMAMURTY NAGAR,KARNATAKA,BANGALORE 560 016",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040619,NA,"PBB INDIRANAGAR","PBB INDIRANAGAR,KARNATAKA,BANGALORE 560038",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040618,NA,KATHRIGUPPE,"KATHRIGUPPE,KARNATAKA,BANGALORE 560070",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040617,NA,"R T NAGAR","R T NAGAR,KARNATAKA,BANGALORE 560032",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040616,NA,NOIDA,"RUPCHAND AND SONS MKT,SEVTOR 27 ATTA MKT NOIDA",0,NOIDA,"GAUTAM BODDA NAGAR","UTTAR PRADESH"
"STATE BANK OF MYSORE",SBMY0040615,NA,GANGAVATHI,"KOPPAL RD GANGAVATHI,KAR",0,GANGAVATHI,KOPPAL,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040614,NA,"TKG LAYOUT MYSORE","TKG LAYOUT MYSORE,KARNATAKA,MYSORE 570009",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040613,NA,MUNDGOD,"MUNDGOD,U K DISTRICT,UTTAR KANNADA,KARNATAKA,MUNDGOD 581349",0,"U K DIST","UTTARA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040612,NA,"HOLEHONNUR ROAD","HOLEHONNUR ROAD,BHADRAVATHI,SHIMOGA,KARNATAKA,BHADRAVATHI 577301",0,BHADRAVATHI,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040611,NA,KASARGOD,"SRI VV CENTENARY COMPLEX KARANDAKKKAD,KER",0,KASARGOD,KASARAGOD,KERALA
"STATE BANK OF MYSORE",SBMY0040610,NA,GOKULAM,"GOKULAM,MYSORE,KARNATAKA,MYSORE 570002",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040609,NA,"M BLOCK MYSORE","M BLOCK, MYSORE,KARNATAKA,MYSORE 570023",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040608,NA,PONDICHERRY,"NO.23 CHINNA SUBBARAYA PILLAI ST PONDICHERRY",0,PONDICHERRY,PONDICHERRY,PUDUCHERRY
"STATE BANK OF MYSORE",SBMY0040607,NA,KOTARACHOWKI,"KOTARACHOWKI,MANGALORE,KARNATAKA,MANGALORE 575006",0,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040606,NA,"GOKUL ROAD","GOKUL ROAD,HUBLI,DHARWAD,KARNATAKA,HUBLI 580030",0,HUBLI,DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040605,NA,MATHIKERE,"MATHIKERE,KARNATAKA,BANGALORE 560054",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040604,NA,"REGION I CZ","REGION I,CENTRAL ZONE,CHENNAI REGION,4TH FLOOR,MYSORE BANK BULDG,231,N S C BOSE ROAD,CHENNAI 600 001",0,CHENNAI,CHENNAI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040603,NA,"REGION II BZ 2","STATE BANK OF MYSORE REGIONAL OFFICE II,NEAR DOOM LIGHT CIRCLE,NEW EXTENSION,KOLAR 563 101",0,KOLAR,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040602,NA,"REGION III CZ","IIND FLOOR,MY HOME JUPALLY COMPLEX,AMEERPET,HYDERABAD 500016",0,HYDERABAD,HYDERABAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040601,NA,"DELHI REGION","IST FLOOR,APRA PLAZA,PLOT NO.28,ROAD NO.44,COMMUNITY CENTRE,PITAMPURA,DELHI 110 034",0,DELHI,DELHI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040600,NA,"MUMBAI REGION","STATE BANK OF MYSORE,REGIONAL OFFICE,DHARMAKSHETRA,MAHAKALI CAVES ROAD.ANDHERI E,MUMBAI 400093",0,MUMBAI,"GREATER BOMBAY",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040599,NA,"REGION IV HZ","STATE BANK OF MYSORE,HUBLI ZONE,REGIONAL OFFICE,SBM BUILDING UPSTAIRS,STATION ROAD,BELLARY 583 101",0,BELLARY,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040598,NA,"REGION III HZ","STATE BANK OF MYSORE,HUBLI ZONE,DAVANAGERE REGION,6 119 MANDIPET,DAVANAGAERE 577001",0,DAVANGERE,DAVANGERE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040597,NA,"REGION II HZ","STATE BANK OF MYSORE,HUBLI ZONE,NO.26,SIDDAPPA KAMBLI ROAD,P.B.NO.134,HUBLI 580 020",0,"HUBLI DHARWAD",DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040596,NA,"REGION I HZ","GRADUATES CO OPERATIVE SOCIETY BUILDING,KUVEMPU ROAD,SHIMOGA 577 201",0,SHIMOGA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040595,NA,"REGION IV MZ","STATE BANK OF MYSORE,REGION IV,MYSORE ZONE,REGIONAL OFFICE,PB NO.1,VISVESHWARAIAH ROAD,MANDYA",0,MANDYA,MANDYA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040594,NA,"REGION III MZ","MYSORE ZONE,REGIONAL OFFICE,BELUVE APARTMENTS,VALENCIA,MANGALORE 575002",0,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040593,NA,"REGION II MZ","STATE BANK OF MYSORE REGION II MYSORE ZONE REGIONAL OFFICE,949 1A SAMPIGE ROAD,HASSAN 573 201",0,HASSAN,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040592,NA,"REGION I MZ","REGION I MZ,P.B.NO.17,SAHUKAR CHENNIAH ROAD,T.K.G.LAYOUT,KUVEMPUNAGAR,MYSORE 570 009",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040591,NA,"REGION III BZ 2","1ST FLOOR,TUMKUR MAIN BRANCH,CHURCH SQUARE,TUMKUR 572101",0,TUMKUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040590,NA,"REGION IV BZ 1","BANGALORE ZONE I,B K G COMPLEX,AVENUE ROAD,BANGALORE 560009",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040589,NA,"REGION III BZ 1","BANGALORE ZONE I,B K G COMPLEX,AVENUE ROAD,BANGALORE 560009",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040588,NA,"REGION II","BANGALORE ZONE I,B K G COMPLEX,AVENUE ROAD,BANGALORE 560009",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040587,NA,"REGION I","BANGALORE ZONE I,B K G COMPLEX,AVENUE ROAD,BANGALORE 560009",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040586,NA,"HRBR LAYOUT","HRBR LAYOUT,KARNATAKA,BANGALORE 560043",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040585,NA,NERUL,"GREAT EASTERN GALLERIA SECTOR 4 PLOT 20, DIST. THANE NAVI MUMBAI 400706",0,"NAVI MUMBAI",THANE,MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040584,NA,"R K LAYOUT","R K LAYOUT,KARNATAKA,BANGALORE 560070",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040583,NA,"BTM LAYOUT","BTM LAYOUT,KARNATAKA,BANGALORE 560 076",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040582,NA,"CGO COMPLEX","CGO COMPLEX,KARNATAKA,BANGALORE 560068",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040581,NA,"LOKHANDWALA COMPLEX","B 12,UTW BLDG,VEERA IND ESTATE,OFF LINK ROAD,ANDHERI W, MUMBAI",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040580,NA,"APMC YARD","APMC YARD,SHIMOGA,KARNATAKA,SHIMOGA 577201",0,SHIMOGA,SHIMOGA,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040579,NA,"IFB N","23 BY 1 REGAL BLDG.CONNAUGHT PLACE NEW DELHI",0,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF MYSORE",SBMY0040578,NA,"J P NAGAR","J P NAGAR,KARNATAKA,BANGALORE 560041",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040577,NA,"RMV II STAGE","RMV II STAGE,KARNATAKA,BANGALORE 560094",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040576,NA,"BELUR INDL AREA","BELUR INDL AREA,DHARWAD,KARNATAKA,DHARWAD 580001",0,DHARWAD,DHARWAD,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040575,NA,"SBM COLONY","SBM COLONY,KARNATAKA,BANGALORE 560050",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040574,NA,"RAGHAVENDRA NAGAR","RAGHAVENDRA NAGAR,TUMKUR,KARNATAKA,TUMKUR 572 102",0,TUMKUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040573,NA,"R P C LAYOUT","R P C LAYOUT,KARNATAKA,BANGALORE 560 040",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040572,NA,SUTTUR,"SUTTUR,MYSORE,KARNATAKA,SUTTUR 571 159",0,SUTTUR,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040571,NA,"GOLF GREEN","DT 12A GOLF GREEN KOLKOTTA",0,KOLKOTTA,KOLKATA,"WEST BENGAL"
"STATE BANK OF MYSORE",SBMY0040570,NA,"SERVICE BR HYDERABAD","SERVICE BR HYDERABAD,ANDHRA PRADESH,HYDERABAD 500 001",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040569,NA,"MARKET YARD YESHWANTHPUR","MARKET YARD YESHWANTHPUR,KARNATAKA,BANGALORE 560022",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040568,NA,SHIRVA,"SHIRVA,UDUPI,KARNATAKA,SHIRVA 574116",0,SHIRVA,UDUPI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040567,NA,KANKANADY,"MANGALORE 575002",0,MANGALORE,"DAKSHINA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040566,NA,KOTTAYAM,"KOTTAYAM,KERALA,KOTTAYAM 686004",0,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF MYSORE",SBMY0040565,NA,KOLLAM,"KOLLAM,KERALA,ANDAMUKKAM, 691001",0,KOLLAM,KOLLAM,KERALA
"STATE BANK OF MYSORE",SBMY0040563,NA,IFB,"2ND FLOOR,MY HOMEJUPALLY COMPLEX AMEERPET MAIN RD HYDERABAD",0,HYDERABAD,"HYDERABAD URBAN","ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040561,NA,KUMTA,"SHANTHERI KAMAKSHI ARCADE SUBHASH RD,KAR",0,KUMTA,"UTTARA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040560,NA,HONNAVAR,"MAHALE COMPLEX PRABHAT CROSS RD M NH 17 HONNAVAR,KAR",0,HONNAVAR,"UTTARA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040559,NA,IFB,"576,2ND FLOOR,M O H BLDGS ANNA SALAI TEYNAMPET CHENNAI",0,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040558,NA,"JVSL COMPLEX","JVSL PROJ SITE TORANAGALLU",0,TORANAGALLU,BELLARY,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040557,NA,"SSI TUMKUR","SSI TUMKUR,KARNATAKA,TUMKUR 572101",0,TUMKUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040555,NA,"SSI BELGAUM","SSI BELGAUM,KARNATAKA,BELGAUM 590 008",0,BELGAUM,BELGAUM,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040554,NA,INDORE,"SUNRISE TOWERS 579 M G RD INDORE",0,INDORE,INDORE,"MADHYA PRADESH"
"STATE BANK OF MYSORE",SBMY0040553,NA,"PBB MALLESWARAM","PBB MALLESWARAM,KARNATAKA,BANGALORE 560 003",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040552,NA,"SSI SINGASANDRA","SSI SINGASANDRA,BANGLORE,KARNATAKA,BANGALORE 560 068",0,BANGLORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040551,NA,AVINASHI,"POST OFFICE MAIN RD,AVINASHI",0,AVINASHI,COIMBOTORE,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040550,NA,BRAMHAVARA,"BRAMHAVARA,UDUPI,KARNATAKA,BRAHMAVARA 596123",0,BRAMHAVARA,UDUPI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040549,NA,MOODABIDRI,"MOODBIDRI,UDUPI,KARNATAKA,MOODABIDRI 574 227",0,MOODBIDRI,"DAKSHINA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040548,NA,JAIPUR,"TAMBI TOWERS S C RD JAIPUR",0,JAIPUR,JAIPUR,RAJASTHAN
"STATE BANK OF MYSORE",SBMY0040547,NA,"SHIVARATHRESWARA NAGAR","SHIVARATHRESWARA NAGAR,MYSORE,KARNATAKA,MYSORE 570 015",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040546,NA,VISAKHAPATNAM,"M V P COLONY,VISAKHAPATNAM",0,VISAKHAPATNAM,VISHAKAPATNAM,"ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040545,NA,LSTS,"L S T S,BYLAKUPPE,MYSORE,KARNATAKA,BYLAKUPPE P O 571104",0,BYLAKUPPE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040544,NA,SIRSI,"OPP LOKDHAWANI OFFICE YELLAPUR RD,KAR",0,SIRSI,"UTTARA KANNADA",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040543,NA,"SSI MYSORE","SSI MYSORE,KARNATAKA,MYSORE 570 021",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040542,NA,"BAZAAR ARSIKERE","BAZAAR ARSIKERE,HASSAN,KARNATAKA,ARSIKERE 573103",0,ARSIKERE,HASSAN,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040541,NA,VELANDIPALAYAM,"VELANDIPALAYAM,COIMBATORE,TAMIL NADU,COIMBATORE 641 038",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040540,NA,"SULTANPET PALAKKAD","SULTANPET PALAKKAD,KERALA,PALAKKAD 678 001",0,PALAKKAD,PALAKKAD,KERALA
"STATE BANK OF MYSORE",SBMY0040539,NA,"SALT LAKE CITY","C1 25 26 SECTOR II SALT LAKE CITY KARUNAMOYEE KOLOKOTTA",0,KOLKOTTA,"NORTH 24 PARGANAS","WEST BENGAL"
"STATE BANK OF MYSORE",SBMY0040538,NA,"PUNJABI BAGH","BLOCK I,SECTOR IV MKT,NORTH WEST AVENUE,PUNJABI BAGH,W NEW DELHI",0,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF MYSORE",SBMY0040537,NA,VADODARA,"VIMALNATH COMP PLAZA,VADODARA",0,VADODARA,VADODARA,GUJARAT
"STATE BANK OF MYSORE",SBMY0040536,NA,SURAT,"ASHWINIKUMAR RD,SURAT",0,SURAT,SURAT,GUJARAT
"STATE BANK OF MYSORE",SBMY0040535,NA,BHUBANESWAR,"IDCOL HOUSE, UNIT II, BHUBANESWAR",0,BHUBANESWAR,KHURDA,ODISHA
"STATE BANK OF MYSORE",SBMY0040534,NA,PANAJI,"LAR COMMERCIAL PANAJI",0,PANAJI,"NORTH GOA",GOA
"STATE BANK OF MYSORE",SBMY0040533,NA,"MES COLLEGE MALLESWARAM","MES COLLEGE, MALLESWARAM,KARNATAKA,BANGALORE 560 003",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040532,NA,UDUPI,"REHMAN COMM COMPLEX NETHAJI CROSS RD UDUPI,KAR",0,UDUPI,UDUPI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040531,NA,KAKINADA,"21 50 BY 1 HOSPITAL COMPLEX BAHANUGUDI CENTRE,AP",0,KAKINADA,"EAST GODAVARI","ANDHRA PRADESH"
"STATE BANK OF MYSORE",SBMY0040530,NA,BHOPAL,"NIRMAL TOWERS BHOPAL",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"STATE BANK OF MYSORE",SBMY0040529,NA,"MYSORE ROAD BRANCH BHEL","MYSORE ROAD BRANCH BHEL ,KARNATAKA,BANGALORE 560 026",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040528,NA,TIRUPUR,"TIRUPUR,COIMBATORE,TAMIL NADU,TIRUPUR 641607",0,TIRUPUR,COIMBOTORE,"TAMIL NADU"
"STATE BANK OF MYSORE",SBMY0040527,NA,"DHONDELING TS","DHONDELING TS,KOLLEGAL,CHAMARAJNAGAR,KARNATAKA,KOLLEGAL TALUK 571457",0,KOLLEGAL,CHAMRAJNAGAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040526,NA,"M S BLDGS","M S BLDGS,KARNATAKA,BANGALORE 560 001",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040524,NA,BELAPUR,"BELAPUR BHAVANOFFICE NO 3 CBD BELAPUR NAVI MUMBAI",0,"NAVI MUMBAI",THANE,MAHARASHTRA
"STATE BANK OF MYSORE",SBMY0040523,NA,HULIBELE,"HULIBELE,KOLAR,KARNATAKA,HULIBELE 563 114",0,HULIBELE,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040522,NA,IFB,"RAMANSHREE ARCADE NO.18,M.G.RD,BANGALORE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040521,NA,"METAGALLI BRANCH","METAGALLI BRANCH,MYSORE,KARNATAKA,MYSORE 570 016",0,MYSORE,MYSORE,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040520,NA,PADUBIDRI,"1ST FLOOR,SRI MAHALAXMI COMPLEX,KARKAL ROAD",0,UDUPI,UDUPI,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040519,NA,NARASANDRA,"NARASANDRA,BANGALORE,KARNATAKA,NARASANDRA 562 127",0,NARASANDRA,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040518,NA,BYATHARAHOSAHALLI,"BYATHARAHOSAHALLI,TUMKUR,KARNATAKA,BYTHARAHOSAHALLY 572 221",0,TUMKUR,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040516,NA,HULIKAL,"HULIKAL,MYSORE,KARNATAKA,HULIKAL 561101",0,HULIKAL,"BANGALORE RURAL",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040515,NA,KURIGEPALLI,"KURIGEPALLI,KOLAR,KARNATAKA,KURIGEPALLI 563134",0,KURIGEPALI,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040514,NA,SULIKUNTE,"SULIKUNTE,KOLAR,KARNATAKA,KOLAR DIST",0,SULIKUNTE,KOLAR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040513,NA,"NANDINI LAYOUT","NANDINI LAYOUT,KARNATAKA,BANGALORE 560 096",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF MYSORE",SBMY0040512,NA,ANKASANDRA,"ANKASANDRA,TUMKUR,KARNATAKA,ANKASANDRA 572117",0,ANKASANDRA,TUMKUR,KARNATAKA
"STATE BANK OF MYSORE",SBMY0040511,NA,ATTIKOLLA,"ATTIKOLLA,DHARWAD,KARNATAKA,DHARWAD 580 007",0,DHARWAD,DHARWAD,KARNATAKA
