BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"KARUR VYSYA BANK",KVBL0001185,623053002,RAMANATHAPURAM,"P.B.NO.5 SALAI STREET,,RAMANATHAPURAM-623501",0,RAMANATHAPURAM,RAMANATHAPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001184,996053002,PUDUCHATRAM,"2/24  SRI RAJA MURUGAN COMPLEX,SALEM MAIN ROAD,PUDUCHATRAM-637018",0,PUDUCHATRAM,NAMAKKAL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001183,704053002,VANDAVASI,"NO.46  SANNATHI STREET,,VANDAVASHI-604408",0,VANDAVASI,TIRUVANNAMALAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001182,706053002,POLUR,"41/2  3&4 CUDDALORE- CHITTOOR ROAD,,POLUR-606803",0,POLUR,TIRUVANNAMALAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001181,642053002,POLLACHI,"81-A  VENKATRAMANAN IYER STREET,I FLOOR,POLLACHI-642001",0,POLLACHI,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001180,106053002,PERUNDURAIPATTU,"16  PILLAIYAR KOIL ST,,PERUNDURAIPATTU-606753",0,PERUNDURAIPATTU,TIRUVANNAMALAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001179,638053003,PERUNDURAI,"155,ERODE ROAD,PERUNDURAI-638052",0,PERUNDURAI,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001177,637053003,"NAMAKKAL WEST","6/68  ANNA NAGAR,PARAMATHY ROAD,NAMAKKAL-637002",0,NAMAKKAL,NAMAKKAL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001176,825053002,PERIYAKULAM,"P.B.NO.9 FIRST FLOOR,NO.3  VASANTH VIHAR BUILDING CUMBUM ROAD,PERIYAKULAM-62560",0,PERIYAKULAM,THENI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001175,837053002,PANDAMANGALAM,"JEDARPALAYAM MAIN ROAD,,PAUNDAMANGALAM-637208",0,PANDAMANGALAM,NAMAKKAL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001174,627053001,PALAYAMKOTTAI,"NO 30,TRIVANDRUM ROAD,PALAYAMKOTTAI-627002",0,PALAYAMKOTTAI,TIRUNELVELI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001173,924053002,PALANI,"3 GANDHI ROAD,,PALANI-624601",0,PALANI,DINDIGUL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001172,337053002,"VELLA PILLAIYAR KOIL","155 MAIN ROAD,ALAVAIPAAY (PO.) RASIPURAM TK,VELLAPILLAIYARKOIL-637505",0,NAMAKKAL,NAMAKKAL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001171,424053002,NEIKARAPATTI,"6 BAZAAR STREET,,NEIKARAPATTY-624615",0,NEIKARAPATTI,DINDIGUL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001170,637053002,"NAMAKKAL MAIN","P.B. NO. 4 52  RENGAR SANNATHI ST,,NAMAKKAL-637001",0,NAMAKKAL,NAMAKKAL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001169,537053002,NAMAGIRIPETTAI,"469/1  ATTUR MAIN ROAD,,NAMAGIRPET-637406",0,NAMAGIRIPETTAI,NAMAKKAL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001168,629053002,NAGERCOIL,"47 COURT ROAD,KALLUVEETTIL SHYRAS CENTER,NAGERCOIL-629001",0,NAGERCOIL,KANNIYAKUMARI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001167,611053002,NAGAPATTINAM,"5/1  GROUND FLOOR,NADUVAR KEELA VEETHI,NAGAPATTINAM-611001",0,NAGAPATTINAM,NAGAPATTINAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001166,621053002,MUSIRI,"P.B.NO. 4 6  THURAIYUR ROAD,,MUSIRI-621211",0,MUSIRI,TIRUCHIORAPPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001165,538053002,MULANUR,"155  KARUR MAIN ROAD,,MULANUR-638106",0,MULANUR,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001164,936053002,"METTUR DAM","P.B.NO. 6  I FLOOR EMKEYES COMPLEX,14-1/77 B  SALEM MAIN ROAD RAMAN NAGAR- POST",0,METTUR,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001162,336053002,MANGALAPURAM,"1/7  ATTUR - RASIPURAM MAIN ROAD,,MANGALAPURAM-636202",0,MANGALAPURAM,NAMAKKAL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001161,625053003,"MADURAI SOUTH","P.B. NO. 174 159  SOUTH MASI STREET,,MADURAI-625001",0,MADURAI,MADURAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001160,625053004,"MADURAI GNANAOLIVUPURAM","16  A.A. ROAD  GAYATHRI ILLAM"""""",GNANAOLIVUPURAM,MADURAI-625016",0,MADURAI,MADURAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001159,625053002,"MADURAI MAIN","P.B. NO. 28 74  AMMAN SANNATHI STREET,,MADURAI-625001",0,MADURAI,MADURAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001158,600053013,"CHENNAI TRIPLICANE","205  TRIPLICANE HIGH ROAD,TRIPLICANE,CHENNAI-600005",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001157,600053009,"CHENNAI ROYAPURAM","NO. 2  MANNARSWAMY KOVIL STREET,ROYAPURAM,CHENNAI-600013",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001156,600053008,"CHENNAI MYLAPORE","P.B. NO. 607 85  KUTCHERRY ROAD,MYLAPORE,CHENNAI-600004",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001155,600053007,"CHENNAI KODAMBAKKAM","23  UNITED INDIA COLONY,IST MAIN ROAD KODAMBAKKAM,CHENNAI-600024",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001154,600053005,"CHENNAI ANNA NAGAR","NO.6 AC BLOCK NEXT TO RASI SILKS, II AVENUE ANNA NAGAR,CHENNAI-600040",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001153,600053010,"CHENNAI MAIN","P.B. NO.1980 46  ARMENIAN STREET,,CHENNAI-600001",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001152,639053003,"KARUR WEST LNS","68  ERODE ROAD,L.N.S.POST,KARUR-639002",0,KARUR,KARUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001151,612053002,KUMBAKONAM,"129,T.S.R.BIG STREET,KUMBAKONAM-612001",0,KUMBAKONAM,THANJAVUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001150,839053002,KULITHALAI,"P.B. NO. 3 4  ANDAR MAIN ROAD,,KULITHALAI-639104",0,KULITHALAI,KARUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001149,928053002,KOVILPATTI,"P.B. NO. 27 868  MAIN ROAD,,KOVILPATTI-628501",0,KOVILPATTI,THOOTHKUDI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001148,425053002,KOMBAI,"P.B. NO. 3 60-A  GANDHIJI STREET,,KOMBAI-625522",0,KOMBAI,THENI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001147,838053002,KOMARAPALAYAM,"P.B.NO.202 155-156  SALEM MAIN ROAD,,KOMARAPALAYAM-638183",0,KOMARAPALAYAM,NAMAKKAL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001146,442053002,KOZHUMAM,"8/24 NEHRU STREET,COIMBATORE DIST. TN,KOLUMAM-642204",0,KOZHUMAM,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001145,995053002,KOLATHUPALAYAM,"80 BHAGAVATHI AMMAN KOIL STREET,KOLATHUPALAYAM,UNJALUR-638152",0,KOLATHUPALAYAM,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001144,338053002,KAVINDAPADY,"8 SATHY ROAD,KAVINDAPADI,KAVINDAPADI-638455",0,KAVINDAPADY,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001143,639053005,"KARUR CENTRAL","P.B.NO.92 65  JAWAHAR BAZAAR,,KARUR-639001",0,KARUR,KARUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001142,639053002,"KARUR MAIN","P.B.NO 91 633-637  JAWAHAR BAZAAR,,KARUR-639001",0,KARUR,KARUR,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001141,536053002,KARUPPUR,"5/3-29-B MAIN ROAD,,KARUPPUR-636012",0,KARUPPUR,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001140,236053002,KARIPATTI,"1/50  CUDDALORE MAIN ROAD,SALEMDIST,TN,KARIPATTI-636106",0,KARIPATTI,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001139,932053002,KANIYAMBADI,"232  BAZAAR STREET,,KANIYAMBADI-632102",0,KANIYAMBADI,VELLORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001138,631053002,KANCHEEPURAM,"P.B.NO. 15  18&18-A T.K.NAMBI STREET,,KANCHEEPURAM-631501",0,KANCHIPURAM,KANCHEEPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001137,935053002,KAMBAINALLUR,"37  BAZAAR STREET,,KAMBAINALLORE-635202",0,KAMBAINALLUR,DHARMAPURI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001136,137053002,KALAPPANAICKENPATTI,"42  MAIN ROAD,,KALAPPANAICKENPATTI-637404",0,KALAPPANAICKENPATTI,NAMAKKAL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001135,705053002,KADUVANUR,"1/68-A SIVANKOIL STREET,KADUVANUR- 605 801,SANKARAPURAMTK-0",0,KADUVANUR,VILLUPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001134,739053002,JEEYAPURAM,"4/30-2 WEST ST.,THIRUPARAITHURAI EXCHANGE,JEEYAPURAM-639101",0,SIRUGAMANI,TIRUCHIORAPPALLI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001133,737053002,IDAPPADI,"P.B.NO.8 35  BAZAAR STREET,,IDAPPADI-637101",0,IDAPPADI,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001132,525053002,GUDALUR,"32  MAIN BAZAR,,GUDALUR-625518",0,GUDALUR,THENI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001131,938053002,GOBICHETTIPALAYAM,"P.B.NO.29 21 CUTCHERY ROAD,,GOBICHETTIPALAYAM-638452",0,GOBICHETTIPALAYAM,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001130,850053002,GANAPATHIPALAYAM,"4/90 NAAL ROAD,PASUR EXCHANGE,GANAPATHIPALAYAM-638153",0,GANAPATHIPALAYAM,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001129,638053002,ERODE,"24  MUTHURANGAM STREET,,ERODE-638001",0,ERODE,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001128,624053002,DINDIGUL,"P.B.NO.21 NO.7  VARADARAJ COMPLEX,MAIN ROAD,DINDIGUL-624001",0,DINDIGUL,DINDIGUL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001127,642053102,DHULLY,"5/70 THIRUMOORTHI MALAI ROAD, DHULLY - 642 112, UDAMALPET TALUK TIRUPUR DISTRICT, DHULLY-642112",0,UDUMALPET,COIMBATORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001126,138053002,DHARAPURAM,"NO  139,BIG BAZAAR STREET,DHARAPURAM-638656",0,DHARAPURAM,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001125,325053002,CUMBUM,"P.B. NO.9  I FLOOR,47  VELAPPAR KOIL ST.,CUMBUM-625516",0,CUMBUM,THENI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001124,807053002,CUDDALORE,"P.B.NO.5 30  CAR STREET,,CUDDALORE-607002",0,CUDDALORE,CUDDALORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001123,643053002,COONOOR,"6  ALLAI SAIT COMPOUND,NEAR LAWLEY HOSPITAL MOUNT ROAD,COONOOR-643102",0,COONOOR,NILGIRIS,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001122,641053004,"COIMBATORE RSPURAM","P.B. NO. 1033 249-A  THIRUVENKATASAMY ROAD (EAST),R.S.PURAM,COIMBATORE-641002",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001121,641053003,"COIMBATORE DR NANJAPPA ROAD","P.B. NO. 3825 483  DR. NANJAPPA ROAD,,COIMBATORE-641018",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001120,641053002,"COIMBATORE MAIN","577  OPPANAKARA STREET,,COIMBATORE-641001",0,COIMBATORE,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001119,600053006,"CHENNAI CHROMEPET","117  STATION ROAD,CHROMEPET,CHENNAI-600044",0,TAMBARAM,KANCHEEPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001118,225053002,CHINNAMANUR,"215/275  MAIN ROAD,,CHINNAMANUR-625515",0,CHINNAMANUR,THENI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001117,724053002,CHINNALAPATTI,"P.B. NO. 13 11-3-36  KAMARAJAR STREET,,CHINNALAPATTI-624301",0,CHINNALAPATTI,DINDIGUL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001116,608053002,CHIDAMBARAM,"36/1,WEST CAR STREET,CHIDAMBARAM-608001",0,CHIDAMBARAM,CUDDALORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001115,725053002,BODINAYAKANUR,"P.B. NO. 14 22/73  KAMARAJ BAZAAR,I FLOOR,BODINAYAKANUR-625513",0,BODINAYAKANUR,THENI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001114,438053002,BHAVANI,"P.B. NO. 2 190  I FLOOR SAKTHI PLAZA,MAIN ROAD,BHAVANI-638301",0,BHAVANI,ERODE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001113,237053002,BELUKURICHI,"5/101  PALANIAPPAR KOVIL ST.,,BELUKURICHI-637402",0,BELUKURICHI,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001112,824053002,BATLAGUNDU,"13-1-207  MAIN ROAD,,BATLAGUNDU-624202",0,BATLAGUNDU,DINDIGUL,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001111,224053002,KATHIRNARASINGAPURAM,"193  3RD WARD  MAIN ROAD,RAJADHANI P.O.,KATHIRNARASINGAPURAM-625512",0,"ANDIPATTI JAKKAMPATTI",THENI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001110,125053002,AUNDIPATTI,"P.B. NO. 1 9-1-68-W 1ST FLOOR,THENI ROAD,AUNDIPATTI-625512",0,"ANDIPATTI JAKKAMPATTI",THENI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001109,836053002,ATTUR,"P.B. NO. 6 767  RANIPET MAIN ROAD,,ATTUR-636102",0,ATTUR,SALEM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001108,632053002,ARNI,"22,SRINIVASAN STREET,ARNI-632301",0,ARNI,TIRUVANNAMALAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001107,842053002,ANAIMALAI,"34  PALANIYANDI PILLAI ST.,,ANAIMALAI-642104",0,ANAIMALAI,COIMBOTORE,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001105,997053002,ALANGANALLUR,"5-1/87  MAIN ROAD,,ALANGANALLUR-625501",0,ALANGANALLUR,MADURAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001104,600053004,"CHENNAI ALANDUR","269  M.K.N.ROAD,ALANDUR,CHENNAI-600016",0,ALANDUR,KANCHEEPURAM,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001103,600053003,"INTERNATIONAL DIVISION","THE KARUR VYSYA BANK LTD, CHENNAI INTERNATIONAL DIVISION,KVB TOWERS II FLOOR,568 ANNA SALAI TEYNAMPET,CHENNAI-600018",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001102,600053003,"CHENNAI DO","KVB TOWERS, I FLOOR 568 ANNA SALAI, TEYNAMPET, CHENNAI-600018",0,CHENNAI,CHENNAI,"TAMIL NADU"
"KARUR VYSYA BANK",KVBL0001101,639053006,"CENTRAL OFFICE","THE KARUR VYSYA BANK LTD, CENTRAL OFFICE ,ERODE ROAD,,KARUR-639002",0,KARUR,KARUR,"TAMIL NADU"
