BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"PUNJAB NATIONAL BANK",PUNB0878900,WAITING,"SRINAGAR COLONY HYDERABAD","HN 8 3 976 87 87A SHALIVAHANA NAGAR SRINAGAR COLONY TL HYDERABAD 500073",9849302342,HYDERABAD,HYDERABAD,TELANGANA
"PUNJAB NATIONAL BANK",PUNB0878800,WAITING,MANCHERIAL,"H NO 12 844 6 GROUND FLOOR BLOCK 12 SANJEEVAIAH COLONY TL MAC 504208",8179310893,MANCHERIYAL,ADILABAD,TELANGANA
"PUNJAB NATIONAL BANK",PUNB0878700,WAITING,SAI,"PNB SAI BHAGAT RAM S/O LT SARAN SINGH VPO SAIGALU TEH KOTLI DIST MANDI HP MANDI 175052",9418387369,KOTLI,MANDI,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0878600,WAITING,GUTKAR,"GUTKAR VPO GUTKAR TEHSIL BALH DISTT MANDI HP MANDI 175021",9418010258,MANDI,MANDI,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0878500,WAITING,"SERWA JODHPUR","PNB SERWA VILL SERWA DIST BARMER RAJASTHAN 344705",8890803003,SERWA,BARMER,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0878400,WAITING,CHAUSA,"CHAUSA AKHORIPUR GOLA DISTT BUXAR BIHAR",7352805558,CHOUSA,BUXAR,BIHAR
"PUNJAB NATIONAL BANK",PUNB0878300,WAITING,KAIKALURU,"DNO 8 32 GANDHI BOMMA CENTRE MAIN RAOD KAIKALURU KRISHNA DIST AP 521333",9866821134,KAIKALURU,KRISHNA,"ANDHRA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0878200,WAITING,ALIPURDUAR,"PNB ALIPUR DUAR NEAR NBSTC OFFICE PO ALIPURDUAR WEST BENGAL 736122",9855275904,"ALIPUR DUAR",JALPAIGURI,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0878100,WAITING,"BAIRATISAL SILIGURI","NEAR MATIGARA BDO OFFICE PO KADAMATALA BAIRATISHAL WB SILLI 734011",9800145137,SILIGURI,DARJILING,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0877900,WAITING,AKSHAYA,"SCO 31 46 GROUND FLOOR PNB HOUSE SEC 17 B CHANDIGARH CH",8437148899,CHANDIGARH,CHANDIGARH,CHANDIGARH
"PUNJAB NATIONAL BANK",PUNB0877800,WAITING,"DABA GARDENS VISHAKHAPATNAM","NEAR SARSWATHI PARK DABA GARDENS VISHAKHAPATNAM ANDHRA PRADESH 530002",9705370003,VISAKHAPATNAM,VISHAKHAPATNAM,"ANDHRA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0877100,WAITING,DAULATPUR,"BUS STAND DAULATPUR HR UKLAN 125121",9996933504,UKLANA,HISAR,HARYANA
"PUNJAB NATIONAL BANK",PUNB0876900,WAITING,CHOHTAN,"PNB MAIN MARKET CHOHTAN DISTT- BARMER RAJ. RJ BARME 344703",9799177782,CHOHTAN,BARMER,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0876700,WAITING,"RANIPUR RAJMO","PUNJAB NATIONAL BANK RANIPUR RAJMO PO BINDRA BAZAR DISTT AZAMGARH UP 276305",9838946500,"BINDRA BAZAR",AZAMGARH,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0876600,WAITING,"KAPTANGANJ VARANASI","SUBHANGI HEALTH CARE CENTRE KAPTANGANJ DIST AZAMGARH UP AZAMG 276304",9839986644,AZAMGARH,AZAMGARH,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0876500,WAITING,"AMARPUR DIST BANKA","PNB AMARPUR NEAR GOLA CHOWK OPP NEELAM STUDIO AMARPUR DIST- BANKA BH BANKK 813101",7079300762,AMARPUR,BANKA,BIHAR
"PUNJAB NATIONAL BANK",PUNB0876400,WAITING,"GANHAIDI DHOLPUR RAJSTHAN","PNB GANHAIDI CO ASHOK KUMAR TYAGI LALU BABA MANDIR TEH RAJAKHERA RJ DHOLP 328025",7340025022,RAJAKHERA,DHOLPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0876300,WAITING,KURGAON,"PUNJAB NATIONAL BANKKURGAON TEHSIL KARAULI DISTT KARAULI RJ KARA 322230",9166652124,KURGAON,KARAULI,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0876200,WAITING,"ARMB PUNE","ARMB 9 MOLDEDINA ROAD AURORA TOWERS PUNE MH PUNE 411001",7028012951,PUNE,PUNE,MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0876100,WAITING,THOUBAL,"THOUBAL BAZAR PO THOUBAL DISTT THOUBAL AS THOUB 795138",9436236485,THOUBAL,THOUBAL,MANIPUR
"PUNJAB NATIONAL BANK",PUNB0876000,WAITING,"NORTH LAKHIMPUR","CD ROAD WARD NO 4 NORTH LAKHIMPUR LAKHIMPUR ASSAM 787001",0,"NORTH LAKHIMPUR",LAKHIMPUR,ASSAM
"PUNJAB NATIONAL BANK",PUNB0875900,WAITING,"UNA ROAD HOSHIARPUR","PNB UNA ROAD HOSHIARPUR PUNJAB 146001",9876648182,HOSHIARPUR,HOSHIARPUR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0875800,WAITING,"SONIA VIHAR DELHI","B 1750 KH NO 338 GALINO 24 PUSTA 1 SONIA VIHAR NEAR BHAGAT JI MANDIR DL DELHI 110094",9971834085,DELHI,DELHI,DELHI
"PUNJAB NATIONAL BANK",PUNB0875700,WAITING,"PANDAV NAGAR MEERUT","D 4 PANDAV NAGAR MEERUT OPPOSITE SARASWATI TOWER UTTARPRADESH 250001",8171381888,MEERUT,MEERUT,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0875600,WAITING,"NAGAR NIGAM MAHILA ASHRAM","NAGAR NIGAM MAHILA ASHRAM COMP OPP DAV SCHOOL KARNAL HR KARNA 132001",8901362300,KARNAL,KARNAL,HARYANA
"PUNJAB NATIONAL BANK",PUNB0875500,WAITING,"JUBILEE HILLS","HNO 82 293 82 A 707708 AND 709 G 13 GROUND FLOOR ROAD 36 TL HYDER 500033",9550510101,HYDERABAD,HYDERABAD,TELANGANA
"PUNJAB NATIONAL BANK",PUNB0875400,WAITING,DHARKOT,"V AND PO-DHARKOT TRIGA UTTARKHAND 249131",7060036777,DHARKOT,"TEHRI GARHWAL",UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0875300,WAITING,"DAUSA SIKRAI","SMT SAVITA MEENA MAIN SIKRAI RD GRAM PANCH SIKRAI DIST DAUSA RJ DAUSA 303508",9414035925,SIKRAI,DAUSA,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0875200,WAITING,"NARAYAN MARKETPHAGI","NARAYAN MARKET JAIPUR BHILWARA RD PHAGI DIST JAIPUR RJ 303005",9828026585,BHILWARA,BHILWARA,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0875100,WAITING,"HISAR CITY","PLOT NO 798 OPP CID COLONY PATEL NAGAR HISAR CITY 125001",9466241971,HISAR,HISAR,HARYANA
"PUNJAB NATIONAL BANK",PUNB0875000,WAITING,SIRATHU,"DHATA ROAD WARD NO 7 SIRATHU DIST KAUSHAMBI UP KAUSH 212217",7752882637,SIRATHU,KAUSHAMBI,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0874900,WAITING,"LALGANJ TEHSIL","LALGUNJ TEHSIL DIST PRATAPGARH UTTAPRADESH 230132",9795435002,DEEWANGANJ,PRATAPGARH,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0874800,WAITING,"GOVINDGARH ALWAR","GOVINDGARHOPP KHEDAPATI MARKET MAIN BAZAR GOVINDGARH RAJASTHAN ALWAR 301604",9660034128,GOVINDGARH,ALWAR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0874700,WAITING,"ROHINI SECTOR","SHOP NO. 109 PLOT NO. 8 SG SHOPPING MALL IST FLOOR DC CHOWK SEC-9 ROHINI DL DELHI 110085",9873761634,DELHI,DELHI,DELHI
"PUNJAB NATIONAL BANK",PUNB0874600,WAITING,"MAHAL NAGPUR","GROUND FLOOR 345 NEW SHUKRAWARI CEMENT ROAD MAHAL MH NAGPU 440032",9175333214,NAGPUR,NAGPUR,MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0874500,WAITING,JAHAZPUR,"JAHAZPUR DIST BHILWARA RAJSTHAN 311201",7726862007,JAHAZPUR,BHILWARA,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0874400,WAITING,"SUB-CITY CENTER UDAIPUR","PUNJAB NATIONAL BANK SUB-CITY CENTER LIC BUILDING RETI STAND UDAIPUR RAJASTHAN RJ UDAPU 313002",0,UDAIPUR,UDAIPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0874300,WAITING,"SECTOR HIRAN MAGRI UDAIPUR","PNB CO KALU RAM DEVORA INFRONT OF LIC OFFICERS COLONY RAJASTHAN 313001",9414750948,UDAIPUR,UDAIPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0874100,WAITING,VANA,"CO SHANKAR LAL GOVA CHOWK BUS STAND VANA TH VALLABHNAGAR DISTT UDAIPUR RAJASTHAN 313602",9829112128,VALLABHNAGAR,UDAIPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0873900,WAITING,FULSUNGI,"VILL FULSUNGI GANGAPUR ROAD DIST U S NAGAR UL 263153",8171998022,RUDRAPUR,"UDHAM SINGH NAGAR",UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0873700,WAITING,"KARAYALPUR CHATURSINGH","BISHT COMPLEX PO ANANDPUR DISTT NANITAL UL HALDW 263139",8171998106,NAINITAL,NAINITAL,UTTARAKHAND
"PUNJAB NATIONAL BANK",PUNB0873600,WAITING,NURPUR,"VILL NURPUR POST NATHNAGAR PS MADHUSUDANPURNATHNAGAR BIHAR BHAGL 812006",9771463082,BHAGALPUR,BHAGALPUR,BIHAR
"PUNJAB NATIONAL BANK",PUNB0873500,WAITING,"LUCKNOW MAMA CHAURAHA","HIGH 22 SECTOR ALIGANJ LUCKNOW UTTARPRADESH 226301",8756040066,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0873400,WAITING,"SADARGHAT ROAD BURWAN","144 SADARGHAT ROAD BERH MORE PO SRIPALLY BURWAN WEST BENGAL 713103",0,BURWAN,MURSHIDABAD,"WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0873100,WAITING,BACHHREN,"BACHHRENTEH BHUSAWAR DISTT BHARATPUR RAJASTHAN 321407",9521261414,BHUSAWAR,BHARATPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0873000,WAITING,"GANGAPUR CITY MIRJAPUR","PNB GANGAPUR CITY MIRJAPUR DISTT SAWAIMADHOPUR RAJASTHAN",9728514451,GANGAPUR,"SAWAI MADHOPUR",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0872900,WAITING,"SAWAIMADHOPUR MANTOWN","PNB SAWAIMADHOPUR MANTOWN RAJASTHAN RJ SAWMA 322001",9412559299,MANTOWN,"SAWAI MADHOPUR",RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0872600,WAITING,"DHAULPUR COLLECTORATE","DAHULPUR COLLECTORATE DISTT DHAULPUR RAJASTHAN RJ DHAU 328001",9001021506,DHOLPUR,DHOLPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0872500,WAITING,"BHARATPUR KRISHNA NAGAR","KRISHNA NAGAR DISTT BHARATPUR RJ BHAPU",0,BHARATPUR,BHARATPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0872400,WAITING,"KARAULI MADRAYAL ROAD","PNB KARAULI MADRAYAL ROAD DISTT KARAULI RAJASTHAN 322241",9414486105,KARAULI,KARAULI,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0872300,WAITING,JOBNER,"OFFICE OF PLANT CLINIC KARN NARENDRA AGRICUL UNIVERSITY TEH PHULERA DIST JAIPUR RJ JOBNR 303329",8003898488,JOBNER,JAIPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0872200,WAITING,"JAIPUR VIDYADHAR NAGAR","SMT SEEMA AGGARWAL VIDYADHAR ENCLAVE II DUKAN NO G77A VIDYADHAR NAGAR JAIPUR RAJASTHAN 302039",9414390268,JAIPUR,JAIPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0872100,WAITING,"JAIPUR INDIRA GANDHI NAGAR","DUKAN NO 19202425 SEC3 INDIRA GANDHI NAGAR JAIPUR RAJASTHAN 302017",9887256418,JAIPUR,JAIPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0872000,WAITING,"SHYAM NAGAR","PNB PLOT NO 3SHYAM NAGAR NEAR KAMLA GUEST HOUSE IN FRONT OF NIRANKARI BHAWAN UP KANPUR 208013",7755083989,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0871900,WAITING,"MAMDOT UTTAR  PUNJAB","MAMDOT UTTAR DIST FIROJPUR PUNJAB MAMDO 152023",9878943999,MAMDOT,FEROZPUR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0871800,WAITING,SECTOR,"PNB SCO NO 145 SECTOR 3 KURUKSHETRA HARYANA136118",0,KURUKSHETRA,KURUKSHETRA,HARYANA
"PUNJAB NATIONAL BANK",PUNB0871700,WAITING,"MALAKHERA ALWAR","PNB MALAKHERA INFRONT OF OLD PETROL PUMP NEAR OLD BUS STAND MALAKHERA RJ ALWAR",8003099613,MALAKHERA,ALWAR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0871600,WAITING,"KANDRORI  HP","VPO KANDRORI TEHSIL NURPUR DIST KANGRA HP 176402",9816033513,NURPUR,KANGRA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0871500,WAITING,SURSI,"PUNJAB NATIONAL BANK SURSI ADJST BAHADUR SHASTRI INTER COLLEGE PO UTTARPRADESH",7755083986,TIRWAGANJ,KANAUJ,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0871400,WAITING,NUZVID,"VANI COMPLEX HANUMAN JUNCTION ROAD NUZVID ANDHRA PRADESH",0,NUZVID,KRISHNA,"ANDHRA PRADESH"
"PUNJAB NATIONAL BANK",PUNB0871300,WAITING,"GUMMA KOTKHAI DISTT SHIMLA","VPO GUMMA KOTKHAI DISTT SHIMLA HIMACAHL PRADESH KOTKHAI 171210",9410102560,KOTKHAI,SIMLA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0871200,WAITING,CHEWA,"VILLAGE CHEWA POST KUMARHATTI TEH DHARAMPUR DISTT SOLAN HIMACHAL PRADESH 173212",9805317111,DHARAMPUR,SOLAN,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0871100,WAITING,MANJHU,"VILLAGE MANJHU PO ARKI DISTT SOLAN HIMACHAL PRADESH 17321",0,ARKI,SOLAN,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0871000,WAITING,"RETAIL ASSET BRANCH POWAI","G9 GROUND FLOOR CETTM BUILDING HIRANANDANI ESTATE POWAI MUMBAI MH MUMBA 400076",9911136300,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0870900,WAITING,POWAI,"G8 GROUND FLOOR CETTM BUILDING HIRANANDANI ESTATE POWAI MUMBAI MH MUMBA 400076",9004675509,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0870800,WAITING,"DWARKA MOR","B 54A55 SURAJ VIHAR DWARKA MOROPP NSIT NEW DELHI ND DELHI 110078",0,DELHI,DELHI,DELHI
"PUNJAB NATIONAL BANK",PUNB0870700,WAITING,"KAKANI VIA LUNI","PNB KAKANI LUNI ROAD THIRAHE KE PAS POST KAKANI VIA LUNI DIST JODHPUR RAJASTHAN KAKAN 342802",7727007093,JODHPUR,JODHPUR,RAJASTHAN
"PUNJAB NATIONAL BANK",PUNB0870600,WAITING,"CHUGLAMSAR  LEH","BO CHUGLAMSAR NATIONAL HIGHWAY LEH MANALI JAMMU AND KASHMIR LADAKH",9419346690,CHUGLAMSAR,LADAKH,"JAMMU AND KASHMIR"
"PUNJAB NATIONAL BANK",PUNB0870500,WAITING,SILWANI,"SILWANI BARELI ROAD INFRONT OF BAJAJ SHOWROOM SILWANI MADHYA PRADESH 464886",9039572066,SILWANI,RAISEN,MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0870400,WAITING,MANIKPUR,"MANIKPUR PRATAPGARH UTTAR PRADESH 230202",0,MANIKPUR,PRATAPGARH,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0870300,WAITING,"CHAK BABURA ALIMABAD","CHAK BABURA ALIMABAD UTTARPRADESH 211008",9415646657,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0870200,WAITING,CHAKMOH,"ABOVE BSNL EXCHANGE TEHSIL BARSAR DISTT HAMIRPUR HIMACHAL PRADESH HP HAMPU 176039",9418025410,HAMIRPUR,HAMIRPUR,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0870100,WAITING,"MAJHWAR DISTT BILASPUR","GPO MAJHWAR DISTT BILASPUR HIMACCHAL PRADESH BILPU 174003",9805417765,BILASPUR,BILASPUR,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0870000,WAITING,"BACHAT BHAWAN HAMIRPUR","BACHAT BHAWAN NEAR DC OFFICE HAMIRPUR HIMACHAL PRADESH 177001",9816165401,HAMIRPUR,HAMIRPUR,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0869900,WAITING,DEOGHAT,"VILLAGE AND POST DEOGHAT DISTT SOLAN HIMACHAL PRADESH 173212",9418322123,SOLAN,SOLAN,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0869800,WAITING,DEVIDHAR,"VILLAGE AND POST DEVIDHAR TEHSIL CHIRGAON DISTT SHIMLA HIMACCHAL PRADESH HP ROHRU 171214",9882175597,ROHRU,SIMLA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0869400,WAITING,BERAL,"VILLAGE BERAL POST JHARAG TEHSIL ROHRU DISTT SHIMLA HIMACHAL PRADESH HP ROHRU 171206",9816178570,ROHRU,SIMLA,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0868000,WAITING,CHARGHAT,"BLOCK SWARUP NAGAR OPP POLICE STATION DIST NORTH 24 PARGANAS WEST BENGAL 743247",3216265323,CHARGHAT,"NORTH 24 PARGANAS","WEST BENGAL"
"PUNJAB NATIONAL BANK",PUNB0867900,WAITING,SEMRI,"VIL SEMRI THE CHATTA DIST MATHURA UTTARPRADESH 281401",0,MATHURA,MATHURA,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0867800,WAITING,"PACHIM NARA","PACHIM NARA SORAON ALLAHABAD UTTAPRADESH 212503",7752882619,SORAON,ALLAHABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0867700,WAITING,PHOOLPUR,"PNB PHOOLPUR VARANASI UTTARPRADESH 212402",979535002,PHOOLPUR,VARANASI,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0867600,WAITING,"LOHARKA ROAD LOHARKA KALAN","LOHARKA ROAD LOHARKA KALAN OPPSITE MANDIR WALI GALI AMRITSAR PUNJAB 143001",8146115597,AMRITSAR,AMRITSAR,PUNJAB
"PUNJAB NATIONAL BANK",PUNB0867500,WAITING,"GANDHI NAGAR ROHTAK","770 26 JAWAR NAGAR NEAR MAHESH MODAL SCHOOL ROHTAK HARYANA 124001",9729030724,ROHTAK,ROHTAK,HARYANA
"PUNJAB NATIONAL BANK",PUNB0867400,WAITING,"BADGAM JAMMU","MAIN CHOWK BUDGAM JAMMU AND KASHMIR 191111",9419002724,BADGAM,BADGAM,"JAMMU AND KASHMIR"
"PUNJAB NATIONAL BANK",PUNB0867300,WAITING,"RETAIL ASSET BRANCH MADURAI","RAB 2ND FLOOR C-2180 FEET ROAD ANNANAGAR MADURAI TAMILNADU 625020",0,MADURAI,MADURAI,"TAMIL NADU"
"PUNJAB NATIONAL BANK",PUNB0867200,WAITING,"RETAIL ASSET BRANCH COIMBATORE","190 SAROJINI STREET RAM NAGAR COIMBATORE TAMIL NADU 641009",0,COIMBATORE,COIMBATORE,"TAMIL NADU"
"PUNJAB NATIONAL BANK",PUNB0867100,WAITING,"CHANOL  MANDI HP","CHANOL TALELI BLOCK AND TEHSIL SUNDERNAGAR DIST MANDI HP",9816116875,MANDI,MANDI,"HIMACHAL PRADESH"
"PUNJAB NATIONAL BANK",PUNB0867000,WAITING,"SARAI AQUIL DIST KAUSHAMBHI","KARAN CHAURAHA NEAR SANJIVINI HOSPITAL SARAI AQUIL DIST KAUSHAMBI MANJHANPUR UTTAPRADESH 212216",9415645369,MANJHANPUR,KAUSHAMBI,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0863600,WAITING,"SAHA URF PIPALGAON","SAHA URF PIPALGAON NEAR TRIPPLE IIT ALLAHABAD UTTAR PRADESH 211012",9453774651,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0863200,WAITING,"UBHANV BELTHRA ROAD","PNB CHOWOKAI MOR BELTHRA ROAD UTTARPREDESH BALLI 221715",9532978473,BALLIA,BALLIA,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0861900,WAITING,"JAKHANIA GOBIND","PNB NEAR TEHSIL VILLJAKHANIA DIST GHAZIPUR UTTARPADESH 275203",969625777,JAKHANIA,GHAZIPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0858100,WAITING,"MOHAMMEDABAD GOHNA","PNB MAU RAOD IN FORNT OF KOTWALI MOHAMMEDABAD GOHNA UP MAUNA 276403",7755831857,MAUNATHBHANJAN,MAU,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0856100,WAITING,"MOGRA BADSHAHPUR","PNB,PRATAPGARH ROAD SARIA RUSTAM,MOGRA BADSHAHPUR UP 222202",9839511539,BADSHAHPUR,JAUNPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0855400,WAITING,"PIMPLE GURAV","PUNJAB NATIONAL BANK AMBROSIA SURVEY NO 71 GANGURDE NAGAR  SHIROLE ROAD NO 54 MAHARASTRA",0,PUNE,PUNE,MAHARASHTRA
"PUNJAB NATIONAL BANK",PUNB0852900,WAITING,"FARHATPUR DIST UNNAO UP","MAIN MARKET FARHATPUR PO NUETANI DIST UNNAO UTTAR PRADESH 229841",9651049142,UNNAO,UNNAO,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0852400,WAITING,"YAKUBPUR DIST AURAIYA","MAIN MARKET YAKUBPUR DIST AURAIYA UTTARPRADESH AURAI 206255",8173007275,AURAIYA,AURAIYA,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0852300,WAITING,CHAIPURWA,"CHAIPURWA TULSIPUR BALRAMPUR UTTARPRADESH BALRA 271208",9415072258,BALRAMPUR,ALLAHABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0851800,WAITING,PAYAGEEPURSULTANPUR,"PAYAGIPUR CHAURAHA SULTANPUR SULTANPUR UTTARPRADESH SULTA 228001",7525012383,SULTANPUR,SULTANPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0851600,WAITING,"RUDHAULI KALAN","RUDHAULI KALAN BASTI UTTARPRADESH 272151",8171997698,BASTI,BASTI,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0851400,WAITING,DOSTPUR,"DOSTPUR UTTAR PRADESH SULTA 228131",7388702202,SULTANPUR,SULTANPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0850800,WAITING,MAHMUDABAD,"NEAR RAMKUNDA CHAURAHA TEHSIL AND POST SITAPUR UTTARPRADESH",0,MAHMUDABAD,SITAPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0850000,WAITING,KHAIRABAD,"TEHSIL KHAIRABAD DIST SITAPUR UP 261131",8173001395,KHAIRABAD,SITAPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0844300,WAITING,"HARDOI CHUNGI SITAPUR","HARDOI CHUNGI CHAURAHA DISTT SITAPUR UTTARPRADESH SITAP 226101",9450004255,SITAPUR,SITAPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0842400,WAITING,"GULARIHA GORAKHPUR","GULARIHA PO GULARIHA GORAKHPUR UTTAR PRADESH 273013",8695944836,GORAKHPUR,GORAKHPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0835500,WAITING,"MANJHARIA  GORAKHPUR","MANJHARIA PO GHAGHASARA GORAKHPUR UTTAR PRADESH 273209",9415954343,GORAKHPUR,GORAKHPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0835400,WAITING,"SHAHABAD GORAKHPUR","SHAHABAD PO BRIJMANGANJ GORAKHPUR UTTAR PRADESH 273157",8953991958,GORAKHPUR,GORAKHPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0826300,WAITING,"SIKRIGANJ GORAKHPUR","SIKRIGANJ PO SIKRIGANJ GORAKHPUR UTTAR PRADESH 273213",7080300623,GORAKHPUR,GORAKHPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0825400,WAITING,ASHAPUR,"ASHAPUR FAIZABAD UTTAR PRADESH 224135",9415440185,FAIZABAD,FAIZABAD,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0824800,WAITING,TURKAULI,"VILL TURKAULI THE TARABGANJ NAWABGANJ GONDA UTTAR PRDESH 271303",9415257563,GONDA,GONDA,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0824700,WAITING,PIPRI,"VILLAGE PIPRI TEHSIL COLONELGANJ GONDA UTTARPRDESH GONDA 271502",8756740939,GONDA,GONDA,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0823300,WAITING,"RAMPUR FAIZABAD","VILLAGE RAMPUR TEHSIL TARABGANJ GONDA UTTAR PRADESH 271403",8173007203,GONDA,GONDA,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0821000,WAITING,"PARSAUNA  MAHARAJGANJ","PARSAUNA PO KOLHUI BAZAR MAHARAJGANJ UTTAR PRADESH 273162",9504653797,MAHARAJGANJ,MAHARAJGANJ,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0820800,WAITING,"JUNGLE RASOOLPUR","JUNGLE RASOOLPUR PO BAZAR GORAKHPUR UTTAR PRADESH 273203",8953991969,GORAKHPUR,GORAKHPUR,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0820600,WAITING,"RUDRAPUR DEORIA","RUDRAPUR DEORIA PO RUDRAPUR DEORIA UTTAR PRADESH 274204",9431888894,DEORIA,DEORIA,"UTTAR PRADESH"
"PUNJAB NATIONAL BANK",PUNB0820300,WAITING,"KASIA ROAD DEORIA","KASIA ROAD DEORIA PO DEORIA SADAR DEORIA UTTAR PRADESH 274001",9918770099,DEORIA,DEORIA,"UTTAR PRADESH"
