BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"INDIAN OVERSEAS BANK",IOBA0003693,WAITING,AMRELI,"GROUND FLOOR, BEHIND NAGNATH TEMPLE, NEAR LIC OFFICE, AMRELI",2451907,AMRELI,AMRELI,GUJARAT
"INDIAN OVERSEAS BANK",IOBA0003692,WAITING,LINGALCHED,"7,LINGALCHED,MAIN ROAD,MADDUR MANDAL,MAHABUBNAGAR DIST 509371",23468872,MAHBUBNAGAR,MAHBUBNAGAR,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003691,WAITING,LAXMIPALLE,"115,MAIN ROAD,LAXMIPALLE,DEVARAKADRA MANDAL,MAHABUBNAGAR DIST 509380",23468872,MAHBUBNAGAR,MAHBUBNAGAR,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003690,WAITING,"KOLLARAI PINAMTHODE","3,KOLLARAI PINAMTHODE THUMPACODE VILLAGE,THIRUPARAPPU SG TOWN PANCHAYAT,KULASEKHARAM KANYAKUMARI",230752,KALKULAM,KANYAKUMARI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003689,WAITING,ARWAL,"JAHANABAD ROAD, NH110,ROJAPAR,ARWAL 804401",2205300,ARWAL,ARWAL,BIHAR
"INDIAN OVERSEAS BANK",IOBA0003688,WAITING,LADNU,"STATION ROAD, LADNU,NEAR LIC OFFICE,DIST NAGAUR,RAJASTHAN",4032941,LADNUN,NAGAUR,RAJASTHAN
"INDIAN OVERSEAS BANK",IOBA0003687,WAITING,KODAD,"106 FIRST FLOOR HUZUR NAGAR ROAD RAJEEV CHOWK KODAD 508206",23468872,KODAD,NALGONDA,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003686,WAITING,NAJIBABAD,"74,MORADABAD ROAD,OPP TO ALL INDIA RADIO,NAJIBABAD,BIJNORE DIST,UTTARPRADESH 246763",230015,NAJIBABAD,BIJNOR,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003685,WAITING,BIHTA,"MAIN ROAD,BIHTA,801103",2205300,PATNA,PATNA,BIHAR
"INDIAN OVERSEAS BANK",IOBA0003684,WAITING,TADIPATRI┬á┬á┬á┬á,"GND FLR BESIDES SAILAJA THEATRE RAILWAY FEEDERS ROAD TADIPATRI 515411",2250086,TADPATRI,ANANTAPUR,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003683,WAITING,GUNTAKAL,"16.108,AYYAPPA COMPLEX,SLV THEATRE ROAD,GUNTAKAL 515801",2250048,GUNTAKAL,ANANTAPUR,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003682,NA,"MADAKALAVARIPALLE BADEVEL","759 GROUND FLOOR SIDDHAVATAM ROAD NEW BUS STAND MADAKALAVARIPALLE PIN 516227",2250048,BADVEL,CUDDAPAH,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003681,WAITING,"SPECIALISED SME KARUR","191,1 LNS VILLAGE COVAI ROAD KARUR 639001",2243337,KARUR,KARUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003680,WAITING,"KUPPUSAMY NAGAR CHITLAPAKKAM","NO 28 OLD NO.38 MARUDU PANDIAR STREET CHITLAPAKKAM CHENNAI 600064",27232293,TAMBARAM,KANCHEEPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003679,WAITING,NEMILICHERRY,"NO 4 BALASUBRAMANIAM STREET NEMILICHERRY CHENNAI 600014",27232293,SHOLINGANALLUR,KANCHEEPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003678,NA,CHINCHINIM,"1074 PALMAR GRANDE CHINCHINIM SALCETE GOA 403715 SOUTH GOA DIST",2226273,MARGAO,"SOUTH GOA",GOA
"INDIAN OVERSEAS BANK",IOBA0003677,NA,"BANGALORE PADMANABHA NAGAR","5 GROUND FLOOR OPP VENKATESWARA TEMPLE 80 FEET ROAD PADMANABHA NAGAR KARNATAKA 560070",22950210,BANGALORE,"BANGALORE URBAN",KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0003676,NA,BYLAKUPPE,"1 TIBETAN PRIMARY AGRI CREDIT COOP SOCIETY LTD BYLAKUPPE PERIYAPATNA TALUK MYSORE DIST 571104",2417115,PERIYAPATNA,MYSORE,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0003675,NA,NIRMAL,"131 D SASTRI NAGAR MNCL ROAD NIRMAL ADILABAD 504106",2431775,NIRMAL,ADILABAD,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003674,WAITING,BATHU,"BATHU MARKET,GHARSHANKAR ROAD,174301",2795708,HAROLI,UNA,"HIMACHAL PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003673,WAITING,TELIBAGH,"SAI TOWERS 590 H 90 HAIVATMAN MAVAIYA RAEBARELI ROAD LUCHNOW 226025",2287161,TELIBAGH,LUCKNOW,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003672,WAITING,RAYACHOTI,"37 31 GROUND FLOOR OPP SAIBABA TEMPLE S N COLONY RAYACHOTI 516269 YSR KADAPA DIST",2250048,RAYACHOTI,CUDDAPAH,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003671,WAITING,KADAVANTHARA,"MADAPARAMBIL BUILDING K P VALLON ROAD KADAVANTHRA ERNAKULAM 682020",2376211,KOCHI,ERNAKULAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0003670,NA,BAHOUR,"55,WESTSTREET BAHOUR, PONDICHERRY",2207822,BAHOUR,PONDICHERRY,PUDUCHERRY
"INDIAN OVERSEAS BANK",IOBA0003669,WAITING,VITA,"OPP MODERN ENGLISH SCHOOL MAHAVIR NAGAR VITA SANGLI DIST MAHARASHTRA 415311",25665822,VITA,SANGLI,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0003668,WAITING,"URAN ISLAMPUR","1788 GANDHI CHOWK ISLAMPUR WALWA TALUK SANGLI DIST MAHARASHTRA 415409",25665822,ISLAMPUR,SANGLI,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0003667,NA,RAJARBATHAN,"RAJARBATHAN CHOWMATHA, PO HARISNAGARP SINGUR DIST HOOGHLY 712409",22270611,SINGUR,HUGLI,"WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0003666,WAITING,MAULASAR,"SOMANI TRUST BLDG NEAR SATYA NARAYAN TEMPLE VILLAGE POST MOLASAR NAGUR RAJASATHAN DIST 341506",4032706,MAULESAR,NAGAUR,RAJASTHAN
"INDIAN OVERSEAS BANK",IOBA0003665,WAITING,HALDIBARI,"MITRA MARKET COMPLEX, PWD MAIN ROAD, HALDIBARI, COOCHBEHAR 735122",2502184,HALDIBARI,"KOCH BIHAR","WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0003664,NA,"JALANDHAR J P NAGAR","VIRDI COLONYJP NAGAR ROAD JALANDHAR 144001",5007982,JALANDHAR,JALANDHAR,PUNJAB
"INDIAN OVERSEAS BANK",IOBA0003663,NA,"YAKKARA EAST","1ST FLR NEAR LAKSHMI NURSING HOME EAST YAKKARA CHITTUR ROAD PALAKKAD 678013",2766760,CHITTUR,PALAKKAD,KERALA
"INDIAN OVERSEAS BANK",IOBA0003662,NA,NAMAGIRIPETTAI,"422D ATTUR MAIN ROAD OPP SIDDHIVINAYAGAR KOVIL, NAMAGIRIPETTAI, NAMAKKAL 627406",2441827,NAMAGIRIPETTAI,NAMAKKAL,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003660,NA,SHIKOHABAD,"155A NAGLA KUNWAR PRASAD NEAR ETAH CROSSING SHIKOHANAD DIST FIROZABAD UP 205135",2602277,SHIKOHABAD,FIROZABAD,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003658,WAITING,"GOLA ROAD","RAM SAHAY MARKET,KRISHNA CHOUK,GOLA ROAD,DANAPUR",2205300,DINAPUR,PATNA,BIHAR
"INDIAN OVERSEAS BANK",IOBA0003657,WAITING,"BAKRI BAZAR","BAKHARI BAZAR PO, RAMNAGAR VIA, WEST CHAMPARAN DIST 845106",2205300,RAMNAGAR,MUZAFFARPUR,BIHAR
"INDIAN OVERSEAS BANK",IOBA0003656,NA,DAWATH,"PO DAWATH DIST ROHTAS BIHAR 802226",2226273,DAWATH,ROHTAS,BIHAR
"INDIAN OVERSEAS BANK",IOBA0003655,NA,PANDUR,"VGR NAGAR THIRUVALLUR PANDUR THIRUVALLUR TALUK TAMILNADU 631203",2227386,TIRUVALLUR,THIRUVALLUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003654,WAITING,ALMORAH,"PANT NIWAS MOHALLA PANIYAUDIYAR LAXMESHWAR ALMORAH UTTRAKHAND 263601",2769642,ALMORA,ALMORA,UTTARAKHAND
"INDIAN OVERSEAS BANK",IOBA0003653,WAITING,BHAGWANPUR,"NO 114 BALAJI NAGAR COLONY BHAGWANPUR SAMNE GHAT ROAD LANK VARANASI 221 005",6541066,VARANASI,VARANASI,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003652,NA,"ANDANKOIL EAST","1, THIRU TOWER PANDIAN NAGAR CHINNA ANDANKOIL ROAD KARUR 639002",2243337,KARUR,KARUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003651,WAITING,"BHILAI DURG","8 INDIRA NAGAR LAXMI NAGAR MARKET KOHKA ROAD SUPELA BHILAI DURG DIST 490023",2583913,DURG,DURG,CHANDIGARH
"INDIAN OVERSEAS BANK",IOBA0003650,WAITING,SURYAPET,"1.6.64,NEAR VANIJYA BHAVAN,SUDHA BANK ROAD,SURYAPET,NALGONDA DIST 508213",223650,SURYAPET,NALGONDA,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003649,WAITING,"RAPID RETAIL CENTRE MYSORE","2254 A KOUSALYA NEAR METROPOLE CIRCLE VINOBHA ROAD MYSORE 570005",2417115,MYSORE,MYSORE,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0003648,WAITING,"MALDA JHALJHALIA","220 131 STATION ROAD JHALJHALIA NEAR NABARUN HOTEL TOWN MALDA DIST WEST BENGAL",2502184,MALDA,MALDAH,"WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0003646,WAITING,CHAURHAR,"VILL CHAURHAR PO ARODRUM GAYA GAYA 823004",2205300,GAYA,GAYA,BIHAR
"INDIAN OVERSEAS BANK",IOBA0003645,WAITING,PAILA,"758 3,VILLAGE POST BEHZAM KASTA ROAD,LAKHIMPUR,KHERI 261501",2287161,KHERI,"LAKHIMPUR KHERI","UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003644,WAITING,CUNCOLIM,"NO 2 DONA CANDITTA BUILDING KEDIKOTTA WADDO SAVARCOTTA CUNCOLIM SALCETE GOA 403703",2435640,CUNCOLIM,"SOUTH GOA",GOA
"INDIAN OVERSEAS BANK",IOBA0003642,WAITING,"BAGHA PURANA","MUDKI ROAD OPP AXIS BANK BAGHA PURANA 142038",5007982,"BAGHA PURANA",MOGA,PUNJAB
"INDIAN OVERSEAS BANK",IOBA0003641,WAITING,JANGAREDDYGUDEM,"61 73,ELURU ROAD,OPP.APSRTC BUSSTAND,JANGAREDDYGUDEM,WEST GODAVARI DISTRICT,ANDHRA PRADESH",2484913,JANGAREDDIGUDEM,"WEST GODAVARI","ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003640,WAITING,PEDAPARUPUDI,"GROUND FLOOR,HOUSE OF POTLURI,PRAMEELA DEVI,2ND WARD,PEDAPARUPUDI",230752,GUDIVADA,KRISHNA,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003639,WAITING,NER,"NEAR POST OFFICE,VPO NER CHOWK,TEHSIL BALH,DIST MANDI,PIN 175008",2795708,MANDI,MANDI,"HIMACHAL PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003638,WAITING,AURAIYA,"MOHALLA BANARASI DAS,NEAT DISTRICT COURT,FAFUND ROAD,AURAIYA 206122",2602277,AURAIYA,AURAIYA,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003637,WAITING,THENKARA,"7 BY 397,NEAR SBI ATM,THENKARA P O,MANNARKKAD,PALAKKAD,KERALA 678782",224411,MANNARKAD,PALAKKAD,KERALA
"INDIAN OVERSEAS BANK",IOBA0003636,WAITING,KABRI,"VPO KABRI NEAR PANIPAT URBAN CO OPERATIVE SOCIETY,PANIPAT 132103",2795708,PANIPAT,PANIPAT,HARYANA
"INDIAN OVERSEAS BANK",IOBA0003635,WAITING,"RAIPUR BHAGWANPUR","67,VILLAGE RAIPUR,PARGANA BHAGWANPUR,TEHSIL ROORKEE,DIST HARDWAR 247661",2769642,ROORKEE,HARIDWAR,UTTARAKHAND
"INDIAN OVERSEAS BANK",IOBA0003634,WAITING,PANINALA,"VILLAGE PANINALA.PO BHANDARKHOLA,P S KOTWALI,NADIA DISTRICT WEST BENGAL",22270611,KRISHNAGANJ,NADIA,"WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0003633,WAITING,KATTUMAVADI,"109 BY A,ARANTHANGI ROAD,KATTUMAVADI,MANAMELKUDI TALUK,PUDUKOTTAI DISTRICT",226382,ARANTANGI,PUDUKKOTTAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003631,WAITING,BADLAPUR,"5,BELAVALI,OPP WATER SUPPLY OFFICE,BADLAPUR AMBERNATH ROAD,BADLAPUR WEST ,THANE",29264233,KALYAN,THANE,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0003630,WAITING,ALIBAUG,"02,GROUND FLOOR,SHAHAJI RAO PALACE,THIKRUL NAKA,ALIBAUG,DIST RAIGAD 402201,MAHARASHTRA",29264233,ALIBAG,RAIGAD,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0003629,WAITING,BORIPARDHI,"176 BY 1,DHAYEGUDEWADI,CHOFULA,BORIPARDHI,PUNE SHOLAPUR HIGHWAY,TALUKA DAUND,DIST PUNE 412203",25665822,DAUND,PUNE,MAHARASHTRA
"INDIAN OVERSEAS BANK",IOBA0003628,WAITING,"SHAMSHI JARAD BHUTI COLONY","DIST.KULLU,P.O.SHAMSHI,PIN 175126",2793014,BANJAR,KULU,"HIMACHAL PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003627,WAITING,LAMBAKHEDA,"1,2,3 KOMAL SHOPPING COMPLEX,BERASIA MAIN ROAD,LAMBAKHEDA VILLAGE,ISLAM NAGAR POST,BHOPAL 462038",2464904,BHOPAL,BHOPAL,"MADHYA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003626,WAITING,RAYAGIRI,"13 AND 14,GANDHI ROAD,RAYAGIRI,SIVAGIRI TALUK,TIRUNELVELI DIST 627757",2321961,SIVAGIRI,TIRUNELVALI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003625,WAITING,KALLUKOOTAM,"NO.166,A KALLUKOOTAM POST,KALLUKOOTAM TALUK,NAGERCOIL 629808",230795,MANDAWAR,ALWAR,RAJASTHAN
"INDIAN OVERSEAS BANK",IOBA0003624,WAITING,"SIAL DANGA","SIAL DANGA VILLAGE,GARBALIA POST,JAGATBALLAVPUR BLOCK,HOWARAH DISTRICT,711410",22270611,JAGATBALLAVPUR,HAORA,"WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0003623,WAITING,MAMBAKKAM,"1,KELAMBAKKAM VANDALUR ROAD,MAMBAKKAM CHENNAI 600127 TAMIL NADU",27232293,KELAMBAKKAM,KANCHEEPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003622,WAITING,KATWA,"PALLISHREE,STATION ROAD,PO KATWA,DIST BURDWAN,WEST BENGAL 713130",22270611,KATWA,BARDDHAMAN,"WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0003621,WAITING,CONTAI,"SHERPUR ETWARIBAR CONTAI MACHEDA BYE PASS,PO CONTAI,DIST PURBA MEDINIPUR,WEST BENGAL 721401",22270611,CONTAI,"PURBA MEDINIPUR","WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0003620,WAITING,SAMALKHA,"RAILWAY ROAD OPPOSITE HARI OM SALES CORPORATION,CITY SAMALKHA,DIST.PANIPAT 132101",5007982,PANIPAT,PANIPAT,HARYANA
"INDIAN OVERSEAS BANK",IOBA0003619,WAITING,JHAJJAR,"DESWAL COMPLEX OPP BUS STAND CITY JHAJJAR PIN 124103",5007982,JHAJJAR,JHAJJAR,HARYANA
"INDIAN OVERSEAS BANK",IOBA0003618,WAITING,KHAIRTHAL,"2884,NEAR SARVODYA SECONDARY SCHOOL,40 FEET ROAD,VILLAGE KHAIRTHAL,ALWAR DISTRICT",4032706,BANJAR,KULU,"HIMACHAL PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003617,WAITING,"BHUBANESWAR BARAMUNDA","27,FIRST FLOOR,BARAMUNDA HOUSING BOARD COLONY,BHUBANESWAR,KHURDA DIST,ODDISHA 751003",2290405,BHUBANESWAR,KHURDA,ODISHA
"INDIAN OVERSEAS BANK",IOBA0003615,WAITING,DABGRAM,"VILLAGE BARIBHASA,PO SANDANGI,PS BHGAKTINAGAR,TOWN SILIGURI,DIST JALPAIGURI,PIN 735135,WEST BENGAL",2502184,JALPAIGURI,JALPAIGURI,"WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0003614,WAITING,DHOOTA,"PT RAM SHARAN MISHRA INTER COLLEGE MISHRAPUR,DHOOTA POST,GULARIHA,BLOCK JAGATPUR,DIST JAGATPUR",2205300,JALAUN,JALAUN,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003613,WAITING,"NAREPAR UPARWAR","NAREPUR UPARWAR,DHANTULSI,SITAMADHI ROAD,DIST ST.RAVIDAS NAGAR 221309,UTTAR PRADESH",2205300,DHANTULSI,"SANT RAVIDAS NAGAR","UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003612,WAITING,BHARAULI,"BHARAULI BLOCK,GOPALGARH VILLAGE,KASHIA,KUSHINAGAR DIST,274402",2205300,PADRAUNA,"KUSHI NAGAR","UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003611,WAITING,ASNI,"ASNI VILLAGE,POST ASNI JAITPUR,BLOCK UDWANT NAGAR,BHOJPUI DIST 802210",2205300,ARRAH,BHOJPUR,BIHAR
"INDIAN OVERSEAS BANK",IOBA0003610,WAITING,PULLAMBADI,"NO.122,RAVI ILLAM,THIRUMALAPADI ROAD,PULLAMBADI 621713,LALGUDI TALUK,TRICHI DISTRICT",2465110,PULLAMBADI,TIRUCHIRAPALLI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003609,WAITING,MITHRAVAYAL,"3 BY 64,MITHRAVAYAL,PUDUVAYAL VIA,SIVAGANGA 630108",225061,KARAIKUDI,SIVAGANGA,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003608,WAITING,"SPECIALISED SME","106 BY S,VENKATESAPURAM,TRICHY MAIN ROAD,PERAMBALUR 621212",225061,PERAMBALUR,PERAMBALUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003607,WAITING,"RANCHI HARMU ROAD","SAVITRI COLONY, ARGORA BYE PASS ROAD, HARMU ROAD,RANCHI, JHARKHAND-834002",2361530,RANCHI,RANCHI,JHARKHAND
"INDIAN OVERSEAS BANK",IOBA0003605,WAITING,ARIYANKUPPAM,"56 VEERAMPATTINAM KOIL STREET ARIYANKUPPAM PONDICHERRY 605 007",2281016,ARIYAMKUPPAM,PONDICHERRY,PUDUCHERRY
"INDIAN OVERSEAS BANK",IOBA0003604,WAITING,"MUL BAGAL","5269,SUNKU ASWATHNARAYANAIAH EXTENSION,M C ROAD,MULBAGAL,KOLAR DIST,KARNATAKA 563131",22950212,MULBAGAL,KOLAR,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0003603,WAITING,KAMMAGONDANAHALLI,"72,KALANAGAR,GROUND FLOOR,KAMMAGONDANAHALLI,JALLAHALLI WEST POST,BANGALORE 560015",2452875,JALAHALLI,"BANGALORE URBAN",KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0003602,WAITING,RAMNAGARAM,"1447 A B OPP ZILLA PANCHAYAT OFFICE,BM ROAD,RAMNAGARAM,KARNATAKA 571511",22950212,RAMANAGARAM,"BANGALORE RURAL",KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0003601,WAITING,SIRA,"26,27 SIDDAPPA LAYOUT,BALAJI NAGAR,SIRA,TUMKUR DIST,KARNATAKA 572137",22950212,SIRA,TUMKUR,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0003600,WAITING,BHOOGAR,"81,PART OF KHASRA,VILLAGE BHOOGAR,DT ALWAR,ST RAJASTHAN,301001",2225297,ALWAR,ALWAR,RAJASTHAN
"INDIAN OVERSEAS BANK",IOBA0003599,WAITING,VEPPADAI,"461/1,SALEM-ERODE MAIN ROAD,VEPPADI,NAMAKKAL DT,638 008",2441911,TIRUCHENGODU,NAMAKKAL,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003598,WAITING,"SUJATHAMMA COLONY","24/1432, BEHIND AMBHEDKAR BHAVAN, SUJATHAMMA COLONY, NELLORE 524003",2250048,NELLORE,NELLORE,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003597,WAITING,AGARAMTHEN,"7,AGARAMTHEN MAIN ROAD,PADUVANCHERRY,CHENNAI 600126",27232293,TAMBARAM,KANCHEEPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003596,WAITING,ALAPAKKAM,"74/2 GANDHI ROAD, SREENIVASA NAGAR POST,NO-9 ALAPAKKAM CHENNAI 600063",27232293,PERUNGALATHUR,KANCHEEPURAM,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003595,WAITING,"ASKA ROAD BERHAMPUR","KRISHNA SAWMILL COMPLEX,1ST FLOOR,ASKA ROAD,BERHAMPUR,ODISHA 760001",2290405,BRAHMAPUR,GANJAM,ODISHA
"INDIAN OVERSEAS BANK",IOBA0003594,WAITING,DURBANDHA,"DURBANDHA,KANCHURU POST,PANCHAYAT OFFICE BUILDING,GANJAN DISTRICT,ORISSA 761101",2220955,GANJAM,GANJAM,ODISHA
"INDIAN OVERSEAS BANK",IOBA0003593,WAITING,"SHIMOGA KALLAHALLI","100 FT ROAD,INDIAN OVERSEAS BANK,GROUND FLOOR,SRI NARASIMHA SANKIRNA,VINOBANAGAR, KALLAHALLI,SHIMOGA,577204",2452875,SHIMOGA,SHIMOGA,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0003592,WAITING,JAKKARAM,"1-67/1,HOUSE OF VEGNESNASRINIVASARAJU,NEAR RAVI CHETTU,JAKARAM,WEST GODAVARI DIST,AP-534206",2484913,BHIMAVARAM,"WEST GODAVARI","ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003591,WAITING,LOKAMUDI,"R.S.NO.82/3, ELURU ROAD,LOKAMUDI VILLAGE,KRISHNA DT,ANDRA PRADESH,521 222",2484913,KRISHNAPURAM,KRISHNA,"ANDHRA PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003590,WAITING,TIARPARA,"VILL-TIARPARA, POST-BELWA, DISTT-KATIHAR, 854105",2205300,KATIHAR,KATIHAR,BIHAR
"INDIAN OVERSEAS BANK",IOBA0003588,WAITING,SINDURPANK,"SAHU COMPLEX, NEAR CHECK GATE, SINDURPANK,SAMBALPUR,DT-SAMBALPUR,768005",2290405,SAMBALPUR,SAMBALPUR,ODISHA
"INDIAN OVERSEAS BANK",IOBA0003587,WAITING,VELLIANAI,"A7,NO 2 BY 102 7,LAKSHMI TOWERS,DINDIGUL MAIN ROAD,VELLIANAI,KARUR 639118",2243337,VELLIYANAI,KARUR,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003586,WAITING,"TIRUPPUR-COLLEGE ROAD","58,D.NO.33/3,K.R.E. LAYOUR,COLLEGE ROAD,TIRUPPUR,641 602",2243337,TIRUPUR,COIMBATORE,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003585,WAITING,SENGATTUPATTI,"61 A, PERUMAL KOIL ST. SENGATTUPATTI - 621 002  THURAIYUR TALUK TRICHY DIST.",2465110,TURAIYUR,TIRUCHIRAPALLI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003584,834020014,KISHOREGANJ,"374 B,OPP. TO HUNDAI SHOWROOM,RANCHI,JHARKHAND.",6516571126,RANCHI,RANCHI,JHARKHAND
"INDIAN OVERSEAS BANK",IOBA0003583,WAITING,BAGEPALLI,"NO:275 GROUND FLOOR DVG ROAD BAGEPALLI CHIKKABALLAPUR DT 561207",8022950210,BAGEPALLI,KOLAR,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0003582,NA,"KUMARAN COLONY","NO.50 OLD NO.43 BY 1 KUMARAN COLONY,NERKUNDRAM ROAD,VADAPALANI,CHENNAI 600026",28416619,CHENNAI,CHENNAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003581,NA,"TRAJPUR SME BRANCH","I FLOOR,SHOP NO.17 18,SHAKTHI CHAMBERS 2 NATIONAL HIGHWAY NO.8,TRAJPUR,MORBI",2330779,MORVI,RAJKOT,GUJARAT
"INDIAN OVERSEAS BANK",IOBA0003580,WAITING,"CHENNAI RAJARATHINAM STREET BRANCH","14/28 RAJARATHINAM STREET, OPP TO BEVORLY HOTEL,NEAR EGA THEATRE,KILPAUK,CHENNAI - 600010",4428416619,CHENNAI,CHENNAI,"TAMIL NADU"
"INDIAN OVERSEAS BANK",IOBA0003579,WAITING,KESTOPUR,"434, UHSALAY SAMRPALLY, CAPMO NO 3, ALLEN BHAWAN, KESTOPUR MAIN ROAD,SAMARPALLY 700102",4428525980,KOLKATA,KOLKATA,"WEST BENGAL"
"INDIAN OVERSEAS BANK",IOBA0003578,WAITING,VIDYANAGAR,"SIRUR PARK,VIDYANAGAR,HUBLI,DHARWAD DIST - 580031",8022950210,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0003577,WAITING,NAVANAGAR,"MAIN ROAD,NAVANAGAR,HUBLI,DHARWAD - 580025",8022950210,HUBLI-DHARWAD,DHARWAD,KARNATAKA
"INDIAN OVERSEAS BANK",IOBA0003576,834020013,MAHILONG,"OPP TO SARALA BIRLA SCHOOL,MAHILONG,RANCHI,JHARKHAND - 835103",6516571126,ANGARA,RANCHI,JHARKHAND
"INDIAN OVERSEAS BANK",IOBA0003575,NA,BALRAMPUR,"NO 69 MOHALLA NAUSHERA DIST.BALRAPUR 271201",5270740,BALRAMPUR,BALRAMPUR,"UTTAR PRADESH"
"INDIAN OVERSEAS BANK",IOBA0003574,WAITING,KADANNAPPALLY,"31/2A2,NEAR KADANNAPALLY PANAPUZHA SER.COOP BANK,CHANDAPURA,KADANNAPPALLY P.O - 670501",2766760,PANAPPUZHA,CANNUR,KERALA
"INDIAN OVERSEAS BANK",IOBA0003573,WAITING,CHANGARAMKULAM,"XVI/191,OPP NIRMALYAM RESTAURANT,EDAPPAL ROAD,ALANKODE PO. - 679585",2766760,PONNANI,MALAPPURAM,KERALA
"INDIAN OVERSEAS BANK",IOBA0003571,WAITING,SIKARIGANJ,"SIKARIGANJ MARKET,GORAKHPUR,GORAKHPUR DIST,UTTAR PRADESH - 273213",2220625,SIKARAGANJ,GORAKHPUR,"UTTAR PRADESH"
