BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF PATIALA",STBP0001411,WAITING,LAGROI,"BUS STAND ROAD VILLAGE LAGROI PO PATIALA PUNJAB 147001",2649230,PATIALA,PATIALA,PUNJAB
"STATE BANK OF PATIALA",STBP0001410,WAITING,GHANAGUGHAT,"NEAR PANCHAYAT BLDG VPO GHANAGUGHAT TEH SOLAN",8015645,SOLAN,GHANAGUGHAT,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001409,NA,"PATTA BRAWARI","VPO PATTA BRAWARI NEAR GOVT SR SEC SCHOOL TEHSIL SOLAN PIN CODE 173207",5502886,SOLAN,SOLAN,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001408,NA,SAMALSAR,"SBP SAMALSAR NEAR BUS STAND VPO SMALSAR DISTT MOGA PIN 142049",281408,MOGA,MOGA,PUNJAB
"STATE BANK OF PATIALA",STBP0001407,638007002,ERODE,"NO 5 PALANIAPPA STREET NEAR KMCH SPECIALITY HOSPITAL ERODE 638009",2224027,ERODE,ERODE,"TAMIL NADU"
"STATE BANK OF PATIALA",STBP0001406,NA,KALANAUR,"NEAR SHRI RAM HOSPITAL LPU BUILDING GURDASPUR ROAD KALANAUR",7966358,GURDASPUR,KALANAUR,PUNJAB
"STATE BANK OF PATIALA",STBP0001405,143007019,"AMRITSAR RANJIT AVENUE","SCO NO 53 DISTRICT SHOPPING COMPLEX RANJIT AVENUE AMRITSAR 143001",2507772,AMRITSAR,AMRITSAR,PUNJAB
"STATE BANK OF PATIALA",STBP0001404,NA,MALOYA,"STATE BANK OF PATIALA,91,VPO MALOYA, CHANDIGARH, PIN 160025",9779586372,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0001403,WAITING,BHUNGA,"DASUYA HOSHIARPUR ROAD OP CIVIL HOSPITAL BHUNGA",253318,HOSHIARPUR,BHUNGA,PUNJAB
"STATE BANK OF PATIALA",STBP0001402,145007402,"SBOP KHOJKI CHACK","VPO KHOJKI CHACK TEHSIL PATHANKOT 145027",2102820,GURDASPUR,PATHANKOT,PUNJAB
"STATE BANK OF PATIALA",STBP0001401,NA,"DHAULA VILL","NEAR COOP SOCIETY MANSA ROAD VPO DHAULA DISTT BARNALA PIN 148107",260077,SANGRUR,BARNALA,PUNJAB
"STATE BANK OF PATIALA",STBP0001400,NA,RAISAR,"OPP SR SEC SCHOOL RAISAR DISTT BARNALA PIN 148101",282033,SANGRUR,BARNALA,PUNJAB
"STATE BANK OF PATIALA",STBP0001399,WAITING,"AYAD NAGAR","STATE BANK OF PATIALA AYAD NAGAR NORTH POST BABUGARG CANTT",1180382,HAPUR,HAPUR,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0001398,177007112,"JAURBAR UJHE","VILL JAURBAR UJHE PO TIPRI TEHSIL JASWAN DISTT KANGRA HP 177112",276004,KANGRA,KANGRA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001397,144007397,KAHMA,"NAWANSHAHR VPO KAHMA DISTT SBS NAGAR 144512",278400,"SHAHID BHAGAT SINGH NAGAR","SBS NAGAR",PUNJAB
"STATE BANK OF PATIALA",STBP0001396,WAITING,"SIHORA BAJEY","KHABARIYA ROAD VILLAGE SIHORA BAJEY PO MUNDHA PANDEY DIST MORADABAD UP 244926",567890,MORADABAD,MORADABAD,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0001395,313007002,"UDAIPUR CITY","PLOT NO 1 2 ADARSH NAGAR 120 FEET ROAD OPPOSITE SAMUDAIK KENDRA SECTOR 4 HIRAN MAGRI",2465505,UDAIPUR,UDAIPUR,RAJASTHAN
"STATE BANK OF PATIALA",STBP0001394,WAITING,"DAU MAJRA","VILLAGE DAU MAJRA,TEHSIL SHAHABAD MARKANDA,DISTRICT KURUKSHETRA",248247,KURUKSHETRA,"DAU MAJRA",HARYANA
"STATE BANK OF PATIALA",STBP0001393,WAITING,"JHANSA ROAD","NEAR ROTARY CHOWK JHANSA ROAD THANESAR KURUKSHETRA 136118",236393,KURUKSHETRA,KURUKSHETRA,HARYANA
"STATE BANK OF PATIALA",STBP0001392,126007392,"SBOP LODAR","VPO LODHAR TEH NARWANA PIN CODE 126125",286711,JIND,NARWANA,HARYANA
"STATE BANK OF PATIALA",STBP0001391,WAITING,PILLUKHERA,"JAMANI ROAD PILLUKHERA",268060,JIND,PILLIKHERA,HARYANA
"STATE BANK OF PATIALA",STBP0001390,WAITING,PATAUDI,"STATE BANK OF PATIALA, MAIN GURGAON ROAD,  PATAUDI-123503",2672050,GURGAON,PATAUDI,HARYANA
"STATE BANK OF PATIALA",STBP0001389,132007005,"PANIPAT MODEL TOWN","224 L RAM LAL CHOWNK MODEL TOWN PANIPAT HARYANA PIN 132103",2653007,PANIPAT,PANIPAT,HARYANA
"STATE BANK OF PATIALA",STBP0001388,160007081,"MUNDI KHARAR","NEAR BANSAL DEPARTMENTAL STORE CHANDIGARGH MOHALI KHARAR ROAD MUNDI KHARAR PO KHARAR 140301",5001353,"SAHIBZADA AJIT SINGH NAGAR","MUNDI KHARAR",PUNJAB
"STATE BANK OF PATIALA",STBP0001387,WAITING,BHOKRA,"GONIANA BATHINDA ROAD VPO BHOKRA BATHINDA 151201",2262128,BATHINDA,BATHINDA,PUNJAB
"STATE BANK OF PATIALA",STBP0001386,WAITING,RATANGARH,"OPP POLICE CHOUKI NEAR BUS STAND STATION ROAD",222913,CHURU,RATANGARH,RAJASTHAN
"STATE BANK OF PATIALA",STBP0001385,NA,"SHASHTRI NAGAR","DC 3 SHASHTRI NAGAR MEERUT",2600977,MEERUT,MEERUT,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0001384,110007091,"INDIRAPURAM GHAZIABAD","HARSHA MALL SHAKTI KHAND II INDIRAPURAM GHAZIABAD UP 201014",2563070,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0001382,WAITING,"KOT DHARMU","STATE BANK OF PATIALA SIRSA ROAD",2089254,MANSA,MANSA,PUNJAB
"STATE BANK OF PATIALA",STBP0001381,NA,"RGTP KHEDAR","RGTP KHEDAR VILLAGE DISST HISAR PIN 125122",250299,HISAR,HISAR,HARYANA
"STATE BANK OF PATIALA",STBP0001380,NA,AGROGA,"VILLAGE PO AGROHA DISTT HISAR PIN 125047",9729875462,HISAR,AGROHA,HARYANA
"STATE BANK OF PATIALA",STBP0001379,WAITING,MUSSIMBLE,"NEAR HARYANA GRAMIN BANK VPO MUSSIMBLE DIST YAMUNAGAR HARYANA 135003",266053,YAMUNANAGAR,MUSIMBALHINDWAN,HARYANA
"STATE BANK OF PATIALA",STBP0001378,NA,RADAUR,"NEAR BUBKA CHOWK PO RADAUR TEHSIL RADAUR MUSTFABAD ROAD RADAUR",283044,YAMUNANAGAR,RADAUR,HARYANA
"STATE BANK OF PATIALA",STBP0001377,NA,"SHINGLA DAKOLAR","MEERA NIWAS,DAKOLAR,NEW RAMPUR,PO SHINGLA,TEHSIL RAMPUR,DISTT SHIMLA H.P.PIN CODE 172001",9816126791,SHIMLA,SHIMLA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001376,NA,"MEGH CHAPPAR","OPP POSTAL TRAINING CENTRE AMBALA ROAD",721415,SAHARANPUR,SAHARANPUR,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0001375,WAITING,GOLUPUR,"LUCKNOW RAEBARELI MAIN ROAD VILLAGE GOLUPUR PO KATHWARA RAEBARELI 229123",567890,"RAI BARELI",KATHAURA,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0001374,NA,KOTDWARA,"PO NO 3 NEAR JHANDA CHOWK SRI BADRINATH MARG PIN 246149",2223613,GARHWAL,KOTDWARA,UTTARAKHAND
"STATE BANK OF PATIALA",STBP0001373,WAITING,DOIWALA,"WARD NO 2 DEHRADUN ROAD MISSERWALA",2695941,"DEHRA DUN",DEHRADUN,UTTARAKHAND
"STATE BANK OF PATIALA",STBP0001372,WAITING,"CHAMYANA KAMLA NAGAR","CHAMYANA KAMLA NAGAR PO KAMLA NAGAR TEHSIL SHIMLA DISTT SHIMLA HP PIN CODE171006",5502849,SHIMLA,SHIMLA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001371,NA,GHECH,"STATE BANK OF PATIALA VILL KOHBAG PO KOHBAG TEHSIL DISTT SHIMLA HP PIN CODE171103",7550187,SHIMLA,SHIMLA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001370,WAITING,NILJE,"CASA BELA GOLD NEAR LODHA WORLD SCHOOL KALYAN SHIL ROAD NILJE DOMBIVALI EAST THANE 421204",9206074,THANE,THANE,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0001369,WAITING,"KISHANGARH RENWAL","NEAR CHOMU GATE TEHSIL JAIPUR RAJASTHAN 303603",4221969,JAIPUR,PHULERA,RAJASTHAN
"STATE BANK OF PATIALA",STBP0001368,WAITING,BAJRUR,"ROPAR NURPUR BEDI ROAD VPO BAJRUR TEHSIL ANANDPUR SAHIB DIST RUP NAGAR PUNJAB",245021,RUPNAGAR,"ANANDPUR SAHIB",PUNJAB
"STATE BANK OF PATIALA",STBP0001366,WAITING,BHANGROTU,"VPO BHANGROTU TEHSIL BALH SADAR DISTT MANDI HIMACHAL PRADESH 175021",241325,MANDI,MANDI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001365,NA,GWALTHAI,"GWALTHAI INDSUTRIAL ESTATESHRI NAINA DEVI JI",0,BILASPUR,BILASPUR,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001364,WAITING,BHIULI,"BEAS SADAN BUILDING JOGINDER NAGAR ROAD BHIULI CHANDIGARH 175001",235263,CHANDIGARH,CHANDIGARH,CHANDIGARH
"STATE BANK OF PATIALA",STBP0001362,NA,TIPRA,"VILL TIPRA SUNARADI PO KOTR TEHSIL KASAULI",0,SOLAN,KASAULI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001361,WAITING,SYRI,"VILL SYRI PO SYRI TEHSIL KANDAGHAT DIST SOLAN PIN 173207",0,SOLAN,SYRI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001360,NA,DAMROG,"VILLAGE DAMROG PO GALANAG TEHSIL SOLAN DISTRICT SOLAN",7139680,SOLAN,SOLAN,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001359,WAITING,JHARMAJRI,"VILL JHARMAJRI PO BAROTIWALA THE.NALAHARH DISTT SOLAN HP 174103",0,SOLAN,BAROTIWALA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001358,NA,"JODHPUR PAKHAR","JODHPUR PAKHAR TEHSIL MAUR PIN 151509",9464154722,BATHINDA,MAUR,PUNJAB
"STATE BANK OF PATIALA",STBP0001357,NA,JHANDUKE,"JHANDUKE TEHSIL MAUR DIST BATHINDA PIN 151101",9872889318,BATHINDA,MAUR,PUNJAB
"STATE BANK OF PATIALA",STBP0001356,NA,KALALWALA,"KALALWALA TALWANDI SABO DIST BATHINDA PIN 151302",9876915698,BATHINDA,"TALWANDI SABO",PUNJAB
"STATE BANK OF PATIALA",STBP0001355,NA,GOLEWALA,"GOLEWALA FARIDKOT POSTAL CODE 151203",270101,FARIDKOT,FARIDKOT,PUNJAB
"STATE BANK OF PATIALA",STBP0001354,NA,KULGARHI,"VILLAGE KULGARHI,PO SHERKHANWALA,DIST FEROZEPUR,PUNJAB,PINCODE 152005",2270005,FEROZPUR,KULGARHI,PUNJAB
"STATE BANK OF PATIALA",STBP0001353,WAITING,MATLAUDA,"RAILWAY CROSSING NEAR BIKANER MISTHAN BHANDAR RAILWAY ROAD MADLAUDA DISTT PANIPET",0,PANIPAT,MADLAUDA,HARYANA
"STATE BANK OF PATIALA",STBP0001352,WAITING,"CHUNNIHETI GADA","VILLAGE CHUNHETI GADA POST KANKARKUI DISTRICT  SAHARANPUR PIN 247001",0,SAHARANPUR,SAHARANPUR,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0001351,WAITING,"RAJPURI NAWADA","VILL RAJPURI NAWADA, NEAR PETROL PUMP PO-BHUTTA, THE-&DISTT- BAREILLY PIN 243126",0,BAREILLY,BHUTA,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0001350,WAITING,GADDOPUR,"VILL GADDOPUR PHAPHAMAU THE SORAON DISTT ALLAHABAD PIN 211001",0,ALLAHABAD,SORAON,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0001349,WAITING,"KESHAWPUR SARPATHA","DIST COLLECTOR OFFICE ROOM NO 4 KESHAVPUR SARPATHA THE GYANPUR DISTT SANTRAVIDASNAGAR PIN 221401",0,"SANT RAVIDAS NAGAR",BHADOHI,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0001348,WAITING,DHAROT,"VILL PO DHAROT DIST SOLAN 173213",0,SOLAN,SOLAN,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001347,WAITING,"JAI SINGH WALA","VILL PO JAI SINGH WALA BADAL ROAD DIST BATHINDA",9779584126,BATHINDA,BATHINDA,PUNJAB
"STATE BANK OF PATIALA",STBP0001346,WAITING,"ABLU KOTHE CHET SINGH","ABLU KOTHE CHET SINGH DIST BHATHINDA",1642442033,BATHINDA,BATHINDA,PUNJAB
"STATE BANK OF PATIALA",STBP0001345,WAITING,BHAPPAL,"VPO BHAPPAL TEHSIL RAJPURA DISTT PATIALA -140401",230556,PATIALA,RAJPURA,PUNJAB
"STATE BANK OF PATIALA",STBP0001344,WAITING,MOHABATPUR,"VPO MOHABATPUR",247101,HISAR,HISAR,HARYANA
"STATE BANK OF PATIALA",STBP0001343,WAITING,ISRANA,"VILL PO ISRANA TEHSIL ISRANA OPP POLICE STATION PANIPAT GOHANA ROAD DISTT PANIPAT",9729875252,PANIPAT,ISRANA,HARYANA
"STATE BANK OF PATIALA",STBP0001342,WAITING,"KAMACH KHEDA","VILL KAMACH KHEDA PO MALVI THE JULANA DISTRICT JIND PIN 126101",9992020501,JIND,JULANA,HARYANA
"STATE BANK OF PATIALA",STBP0001341,WAITING,RAJGARH,"STATE BANK OF PATIALA VILLAGE RAJGARH DISTT PATIALA PIN 147001",9779587063,PATIALA,PATIALA,PUNJAB
"STATE BANK OF PATIALA",STBP0001340,133007340,PAPLOHA,"VILL PAPLOHA POST OFFICE & TEHSIL KALKA DISTT PANCHKULA PIN 133302",0,PANCHKULA,PANCHKULA,HARYANA
"STATE BANK OF PATIALA",STBP0001339,NA,JAGRAON,"SHOP NO 85 86 OLD GRAIN MARKET JAGRAON 142026",228586,LUDHIANA,JAGRAON,PUNJAB
"STATE BANK OF PATIALA",STBP0001338,WAITING,ROHRU,"NEAR POLYTECHNIC COLLEGE, AMAR ESTATE, TEHSIL ROHRU, DISTT. SHIMLA, PINCODE-171001",9816247717,SIMLA,ROHRU,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001337,WAITING,JHANDUKE,"STATE BANK OF PATIALA VILL POJHANDUKE TEHSHIL SADULGRAH DIST MANSA PIN 151506",9815348124,MANSA,SARDULGARH,PUNJAB
"STATE BANK OF PATIALA",STBP0001336,WAITING,MAUFFER,"STATE BANK OF PATIALA VILL MAUFFER TEHSHIL SADULGARH DIST MANSAPIN NO 151506",9264065,MANSA,SARDULGARH,PUNJAB
"STATE BANK OF PATIALA",STBP0001335,WAITING,TARKWARI,"MAIN MARKET TARKWARI PO TARKWARI TEHSIL BHORANJ DIST HAMIRPUR PIN 176045",1972266300,HAMIRPUR,BHORANJ,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001334,WAITING,"TAUNI DEVI","VPO AND TEHSIL  TAUNI DEVIDISTT HAMIRPUR HP 177023",1972278115,HAMIRPUR,TAUNIDEVI,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001333,WAITING,"REONA NIWAN","V REONA NIWAN PO REONA UCHA TEHSIL AND DISST FATEHGARH SAHIB PIN 140406",258321,"FATEHGARH SAHIB","FATEHGARH SAHIB",PUNJAB
"STATE BANK OF PATIALA",STBP0001332,800007004,"PHULWARI SHARIF (WALMI)","JAGDEESHWAR MARKET, GOBINDPUR, JANIPUR ROAD, PHULWARI SHARIF, WALMI, PATNA, BIHAR - 801505",9204067498,PATNA,"PHULWARI SHARIF",BIHAR
"STATE BANK OF PATIALA",STBP0001331,WAITING,KARJAT,"SHOP NO. 6,7,8,9 & 10, MANAS COMPLEX, AMBARAI, KARJAT-410201, DISTT. RAIGARH, MAHARASHTRA",0,RAIGAD,KARJAT,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0001330,WAITING,"PIMRI CHINCHWAD","36/7, OGALE HERITAGE, MIDC ROAD, MORWADI, PIMPRI - 411018, DISTT. PUNE, MAHARASHTRA",0,PUNE,"PIMPRI CHINCHWAD",MAHARASHTRA
"STATE BANK OF PATIALA",STBP0001329,WAITING,"KALYAN WEST","SHOP NO-1, REGENCY ROYALE, LAL CHOWKI, OPPOSITE GANESH MANDIR, AGRA ROAD, KALYAN WEST, DISTRICT-THANE, MAHARASTRA, PIN CODE-421301",9869044725,THANE,KALYAN,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0001328,WAITING,"WARING KHERA","VPO WARING KHERA, TEH MALOUT, DISTT MUKTSAR, PIN CODE 151211",9779584004,MUKTSAR,MALOUT,PUNJAB
"STATE BANK OF PATIALA",STBP0001327,WAITING,PEORI,"VPO PEORI, TEH GIDDERBAHA, DISTT MUKTSAR, PIN CODE 152101",9814524593,MUKTSAR,"GIDDAR BAHA",PUNJAB
"STATE BANK OF PATIALA",STBP0001326,800007003,NAUBATPUR,"LAKSHAN MARKET, KHAGAUL ROAD, NAUBATPUR, PATNA, BIHAR - 801109",6135266111,PATNA,NAUBATPUR,BIHAR
"STATE BANK OF PATIALA",STBP0001325,WAITING,"MINI SECRETARIAT, JHAJJAR","MINI SECRETARIAT, NEW DELHI",253414,JHAJJAR,JHAJJAR,HARYANA
"STATE BANK OF PATIALA",STBP0001324,WAITING,"SRI GURU GRANTH SAHIB WORLD UNIVERSITY","SRI GURU GRANTH SAHIB WORLD UNIVERSITY, FATEHGARH SAHIB, PIN CODE 140407",3233892,"FATEHGARH SAHIB","FATEHGARH SAHIB",PUNJAB
"STATE BANK OF PATIALA",STBP0001323,WAITING,"ZIRAKPUR PERSONAL BANKING","DASHMESH COLONY PATIALA ROAD ZIRAKPUR DISTT SAS NAGAR MOHALI PINCODE 140603",286071,PATIALA,ZIRAKPUR,PUNJAB
"STATE BANK OF PATIALA",STBP0001321,WAITING,SADHAURA,"SBOP NEAR BUS STAND PO SADHAURA TEHSIL BILASPUR DISTRICT YAMUNANAGAR HARYANA 133204",270093,YAMUNANAGAR,SADHAURA,HARYANA
"STATE BANK OF PATIALA",STBP0001320,WAITING,DAHISAR,"SHOP NO 1, IA, 2 ABHIMANYU CO HSG SOCIETY LTD., N L COMPLEX, ANAND NAGAR, DAHISAR EAST-400068",28961801,THANE,THANE,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0001316,WAITING,"NANGAL CHOWDHARY","VPO NANGAL CHAUDHARY, DIST MOHINDERGARH, HARYANA 123023",278280,MAHENDRAGARH,"NANGAL CHOWDHARY",HARYANA
"STATE BANK OF PATIALA",STBP0001315,WAITING,"MUMBAI ANDHERI EAST","UNIT NO 1, GROUND FLOOR, APPLE HERITAGE, MATHURADAS VASANTH ROAD, CHAKALA, ANDHERI EAST, MUMBAI 400093",0,"GREATER BOMBAY",MUMBAI,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0001313,WAITING,"SRI GANGANAGAR H H GARDEN","H H GARDEN, SADUL SHEHAR ROAD, SRI GANGANAGAR, RAJASTHAN 335001",0,GANGANAGAR,SADUL-SAHAR,RAJASTHAN
"STATE BANK OF PATIALA",STBP0001312,WAITING,SARAWAN,"SARAWAN, DIST MUKATSAR, TEHSIL MALOUT, PUNJAB 151210",250000,MUKTSAR,MALOUT,PUNJAB
"STATE BANK OF PATIALA",STBP0001311,WAITING,"SANGRUR GOVT RANBIR COLLEGE","GOVT RANBIR COLLEGE, SANGRUR DIST, PUNJAB 148001",0,SANGRUR,SANGRUR,PUNJAB
"STATE BANK OF PATIALA",STBP0001310,WAITING,"SARDAR SHEHAR","VPO SARDAR SHEHAR, NARAYAN KATRA, DISTT CHURU, RAJASTHAN, PIN 331403",220300,CHURU,SARDARSHAHAR,RAJASTHAN
"STATE BANK OF PATIALA",STBP0001309,WAITING,"MIANI BHAGUPURIAN","VPO MIANI BHAGUPURIAN TEHSIL BHOLATH  DISTT KAPURTHALA PUNJAB PIN 144631",1822248080,KAPURTHALA,BHOLATH,PUNJAB
"STATE BANK OF PATIALA",STBP0001308,144007977,BHOGPUR,"WARD NO 7, G T ROAD, PATHANKOT ROAD, JALANDHAR, PUNJAB 144201",2722901,JALANDHAR,BHOGPUR,PUNJAB
"STATE BANK OF PATIALA",STBP0001307,WAITING,"MANDI DABAWALI","CHAUTALA ROAD, MANDI DABAWALI, DIST SIRSA, HARYANA - 125104",223368,SIRSA,"MANDI DABWALI",HARYANA
"STATE BANK OF PATIALA",STBP0001306,WAITING,MALLANWALA,"MAKHU ROAD, MALLANWALA, FEROZEPUR DIST, PUNJAB",9779585462,FEROZPUR,MALLANWALA,PUNJAB
"STATE BANK OF PATIALA",STBP0001305,WAITING,"MIRA BHAYANDER","SHEETAL SAURABH BUILDING, 60 FEET ROAD, SHEETAL NAGAR, OPP MTNL, MIRA ROAD EAST. MIRA BHAYANDER, THANE - 401107",28112112,THANE,MIRA-BHAYANDAR,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0001304,WAITING,GANDHINAGAR,"718, MAIN SHOPPING CENTRE, BEHIND PANCHDEV MANDIR, SECTOR-22, GANDHINAGAR, GUJARAT - 382022",23243427,GANDHINAGAR,GANDHINAGAR,GUJARAT
"STATE BANK OF PATIALA",STBP0001303,WAITING,BHANDUP,"CORPORA, SHOP NO G4, NEAR SANGRILLA BISCUIT, LBS MARG, BHANDUP WEST, MUMBAI - 400078",25957569,"GREATER BOMBAY",MUMBAI,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0001302,WAITING,BHUBANESWAR,"PLOT NO 220, CUTTACK TOAD, BHUBANESWAR, DIST, KHURDA, ORISSA - 751006",2571905,KHURDA,BHUBANESWAR,ODISHA
"STATE BANK OF PATIALA",STBP0001301,WAITING,HARNODA,"VPO HARNODA, THE SARDAR, DIST BILASPUR, HIMACHAL PRADESH",210125,BILASPUR,BILASPUR,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001300,WAITING,"GOV POLY COLG SUNDER NAGAR","GOVT POLYTECHNIC COLLEGE,CHATROKHARI (SUNDER NAGAR), DIST MANDI, HIMACHAL PRADESH, PIN 175018",266336,MANDI,"SUNDAR NAGAR","HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001299,WAITING,MALEWAL,"INSIDE GURUDWARA SAHIB BUILDING, VPO MALEWAL, TEHSIL NABHA, DIST PATIALA, PUNJAB - 147202",264164,PATIALA,NABHA,PUNJAB
"STATE BANK OF PATIALA",STBP0001295,WAITING,"BEANT COLLEGE OF ENGINEERING AND TECHNOLOGY","INSIDE BEANT COLLEGE OF ENGINEERING AND TECHNOLOGY, VILL BARIAR, DISTT GURDASPUR 143521",223791,GURDASPUR,BARIAR,PUNJAB
"STATE BANK OF PATIALA",STBP0001294,WAITING,"UNA(MINI SECTT)","MINI SECRETARIAT, DC OFFICE, UNA, HIMACHAL PRADESH 174303",0,UNA,UNA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001293,WAITING,JACHH,"JACCH (JASSUR), DISTT. KANGRA, HIMACHAL PRADESH",226246,KANGRA,JASUR,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001292,WAITING,"DHARAMSHALA(GOVT PGD COLLEGE)","GOVT. POST GRADUATE DEGREE COLLEGE, COLLEGE CAMPUS, DHARAMSHALA, DISTT KANGRA, HIMACHAL PRADESH 176215",223459,KANGRA,DHARAMSALA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001291,WAITING,JANKIPURAM,"B2 133, SEC F, SITAPUR ROAD SCHEME, JANKIPURAM, LUCKNOW - 226020",2733380,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"STATE BANK OF PATIALA",STBP0001290,WAITING,NAGGAR,"VPO NAGGAR, TEHSIL AND DIST KULLU, HIMACHAL PRADESH, 175130",248051,KULU,NAGGAR,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001289,110007088,HASTSAL,"M 156, VIKASPURI, NEW DELHI",8800492085,DELHI,DELHI,DELHI
"STATE BANK OF PATIALA",STBP0001288,WAITING,"NEW DELHI (SHIVPURI)","C-5, 662/11-B, GROUND FLOOR, PATPARGANJ ROAD, KRISHNA NAGAR, SHIVPURI MAIN ROAD, NEW DELHI - 110051",1122527726,DELHI,DELHI,DELHI
"STATE BANK OF PATIALA",STBP0001287,11007087,"SHAKTI NAGAR EXTN ASHOK VIHAR DELHI","A-1/2, GROUND FLOOR, SHAKTI NAGAR EXTN., SWAMI NARAIN MARG, ASHOK VIHAR, PHASE III, DELHI 110052",27301338,DELHI,DELHI,DELHI
"STATE BANK OF PATIALA",STBP0001286,WAITING,"LADWA ROAD","LADWA ROAD, PIPLI, DIST KURUKSHETRA, HARYANA, PIN 51286",0,KURUKSHETRA,PIPLI,HARYANA
"STATE BANK OF PATIALA",STBP0001285,WAITING,"KARNA SEC 3","SCO 11 HSIIDC SEC 3, KARNAL, HARYANA",2220180,KARNAL,KARNAL,HARYANA
"STATE BANK OF PATIALA",STBP0001284,WAITING,BALLOH,"VPO BALLOH, TEHSIL RAMPURA PHUL, DISTT BATHINDA, PUNJAB 148109",249002,BATHINDA,"RAMPURA PHUL",PUNJAB
"STATE BANK OF PATIALA",STBP0001283,WAITING,"SHAHPUR AMBALA","SHAHPUR AMBALA OPPOSITE INNER GURUDWARA SAHIB VPO SHAHPURDISTT AMBALA133004 HARYANA",2810071,AMBALA,SHAHPUR,HARYANA
"STATE BANK OF PATIALA",STBP0001282,WAITING,GOREGAON,"SHOP NO C D, A K PLAZA, HOTEL GRAND SAROVAR PREMIER, JUNCTION OF VEER SAVARKAR FLYOVER & SV ROAD, OPP MTNL EXCHANGE, GOREGAON WEST, MUMBAI 400062",28788012,"GREATER BOMBAY",MUMBAI,MAHARASHTRA
"STATE BANK OF PATIALA",STBP0001281,WAITING,SADHUWALI,"BISHNOI MANDIR, SADHUWALI, SRI GANGANAGAR - 335001",2492071,GANGANAGAR,GANGANAGAR,RAJASTHAN
"STATE BANK OF PATIALA",STBP0001279,WAITING,"MINI SECRETARIAT","DISTRICT ADMINISTRATION OFFICE, MINI SECRETARIAT, D BLOCK, PATIALA 147001",2353812,PATIALA,PATIALA,PUNJAB
"STATE BANK OF PATIALA",STBP0001278,WAITING,BALDYAN,"VPO BALDYAN, TEHSIL AND DIST SHIMLA, HIMACHAL PRADESH 171007",2740990,SIMLA,SIMLA,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001277,WAITING,FAGU,"VPO FAGU, TEHSIL THEOG, DIST SHIMLA, HIMACHAL PRADESH, PIN 171209",0,SIMLA,THEOG,"HIMACHAL PRADESH"
"STATE BANK OF PATIALA",STBP0001276,WAITING,BHUTTA,"VPO BHUTTA, TEHSIL LUDHIANA EAST, DIST LUDHIANA, PUNJAB - 141206",2852967,LUDHIANA,LUDHIANA,PUNJAB
