BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"VIJAYA BANK",VIJB0009111,500029000,"REGIONAL OFFICE HYDERABAD","REGIONAL OFFICE HYDERABAD,P B NO 218,306-308 3RD FLOOR,HYDERABAD,ANDHRA PRADESH",23232993,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"VIJAYA BANK",VIJB0009110,580029001,"REGIONAL OFFICE HUBLI","REGIONAL OFFICE HUBLI,P B NO 17,KALBURGI MANSION,HUBLI,KARNATAKA",2361171,HUBLI,HUBLI,KARNATAKA
"VIJAYA BANK",VIJB0009109,NA,"REGIONAL OFFICE HASSAN","REGIONAL OFFICE HASSAN,P B NO 102,LALITHA KRUPA,HASSAN,KARNATAKA",0,HASSAN,HASSAN,KARNATAKA
"VIJAYA BANK",VIJB0009108,781029001,"REGIONAL OFFICE GUWAHATI","REGIONAL OFFICE GUWAHATI,ISPAT BHAVAN,MAULANA AZAD ROAD,GUWAHATI,ASSAM",2541123,GUWAHATI,GUWAHATI,ASSAM
"VIJAYA BANK",VIJB0009107,NA,"REGIONAL OFFICE DELHI","REGIONAL OFFICE DELHI,REGIONAL OFFICE,VIJAYA BUILDING,DELHI,DELHI",32741963,DELHI,DELHI,DELHI
"VIJAYA BANK",VIJB0009104,700029100,"REGIONAL OFFICE KOLKATA","REGIONAL OFFICE KOLKATA,5TH FLOOR,TRIMURTY APARTMENTS,KOLKATA,WEST BENGAL",31070933,KOLKATA,KOLKATA,"WEST BENGAL"
"VIJAYA BANK",VIJB0009103,400029001,"REGIONAL OFFICE MUMBAI","REGIONAL OFFICE MUMBAI,VIKAS CENTRE,S V ROAD,MUMBAI,MAHARASHTRA",26616532,MUMBAI,MUMBAI,MAHARASHTRA
"VIJAYA BANK",VIJB0009101,380029001,"REGIONAL OFFICE AHMEDABAD","REGIONAL OFFICE AHMEDABAD,KAMDHENU COMPLEX,OPP:POLYTECHNIC,AHMEDABAD,GUJARAT",6307192,AHMEDABAD,AHMEDABAD,GUJARAT
"VIJAYA BANK",VIJB0009036,NA,"CENTRALISED FOREX PROC CEL","CENTRALISED FOREX PROC CEL,CFPC,IBD,VI FLOOR,HO, BANGALORE,,BANGALORE,KARNATAKA",0,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0009034,NA,"C P P C HO BANGALORE","C P P C HO BANGALORE,HO BANGALORE,,BANGALORE,KARNATAKA",0,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0009031,NA,"HO PENSION & PF SECTION","HO PENSION & PF SECTION,VIJAYA BANK,HEAD OFFICE,BANGALORE,KARNATAKA",0,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0009027,NA,"HO DIT","HO DIT,VIJAYA BANK,HEAD OFFICE,BANGALORE,KARNATAKA",5584236,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0009023,NA,"RTGS-NEFT CELL,BANGALORE","RTGS-NEFT CELL,BANGALORE,DATA CENTER,,BANGALORE,KARNATAKA",5711999,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0009022,NA,"HO MERCHANT BANKING","HO MERCHANT BANKING,VIJAYA BANK,HEAD OFFICE,BANGALORE,KARNATAKA",0,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0009020,NA,"HO CREDIT CARD DEPT","HO CREDIT CARD DEPT,VIJAYA BANK,HEAD OFFICE,BANGALORE,KARNATAKA",5598025,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0009017,NA,"HO GENERAL ADMN DEPT","HO GENERAL ADMN DEPT,VIJAYA BANK,HEAD OFFICE,BANGALORE,KARNATAKA",5590606,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0009009,NA,"HO PERSONNEL DEPARTMENT","HO PERSONNEL DEPARTMENT,VIJAYA BANK,HEAD OFFICE,BANGALORE,KARNATAKA",5589051,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0009008,NA,"HO PLG AND DEVT DEPT","VIJAYA BANK HEAD OFFICE",0,BANGALORE,"BANGALORE URBAN",KARNATAKA
"VIJAYA BANK",VIJB0009006,NA,"HO BOARD SECRETARIAT","HO BOARD SECRETARIAT,VIJAYA BANK,HEAD OFFICE,BANGALORE,KARNATAKA",0,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0009001,29002,"HO CENTRAL ACCOUNTS DEPT","HO CENTRAL ACCOUNTS DEPT,VIJAYA BANK,HEAD OFFICE,BANGALORE,KARNATAKA",5591563,BANGALORE,BANGALORE,KARNATAKA
"VIJAYA BANK",VIJB0008901,737029002,"GANGTOK SIKKIM","GANGTOK SIKKIM,SIKKIM TRADERS BLDG,METRO POINT,GANGTOK,SIKKIM,SIKKIM",0,"GANGTOK,SIKKIM","GANGTOK,SIKKIM",SIKKIM
"VIJAYA BANK",VIJB0008805,NA,PASIGHAT,"PASIGHAT,NH-52,BASKOTA,DIST - EAST SIANG,,PASIGHAT,ARUNACHALAPRADESH,ARUNACHAL PRADESH",0,"PASIGHAT,ARUNACHALAPRADESH","PASIGHAT,ARUNACHALAPRADESH","ARUNACHAL PRADESH"
"VIJAYA BANK",VIJB0008804,NA,"NAHARLAGUN,ARUNACHALPRADES","NAHARLAGUN,ARUNACHALPRADES,BARAPANI BAZAR,,NAHARLAGUN,ARUNACHAL PRADESH,ARUNACHAL PRADESH",0,"NAHARLAGUN,ARUNACHAL PRADESH","NAHARLAGUN,ARUNACHAL PRADESH","ARUNACHAL PRADESH"
"VIJAYA BANK",VIJB0008803,NA,"ALONG,ARUNACHAL PRADESH","ALONG,ARUNACHAL PRADESH,KGB COMPLEX,NEHRU CHOWK,ALONG,ARUNACHALPRADESH,ARUNACHAL PRADESH",224159,"ALONG,ARUNACHALPRADESH","ALONG,ARUNACHALPRADESH","ARUNACHAL PRADESH"
"VIJAYA BANK",VIJB0008802,NA,"ARUNACHAL UNIVERSITY ARUNA","ARUNACHAL UNIVERSITY ARUNA,ARUNACHAL UNIVERSITY,POST DOIMUKH,ITANAGAR,ARUNACHAL PRADESH",0,ITANAGAR,ITANAGAR,"ARUNACHAL PRADESH"
"VIJAYA BANK",VIJB0008801,NA,"ITANAGAR ARUNACHAL PRADESH","ITANAGAR ARUNACHAL PRADESH,P B NO 106,LOYA COML COMPLEX,ITANAGAR,ARUNACHAL PRADESH",2212223,ITANAGAR,ITANAGAR,"ARUNACHAL PRADESH"
"VIJAYA BANK",VIJB0008704,NA,GANDHIGRAM,"GANDHI GRAM BAZAR DISTTRIPURA WEST",0,GANDHIGRAM,GODDA,JHARKHAND
"VIJAYA BANK",VIJB0008703,NA,DURGACHOWMUHANI,"NEAR KERCHOWMUHANI,RAMNAGAR ROAD NO1,AGARTALA,TRIPURA,799002",0,AGARTALA,"WEST TRIPURA",TRIPURA
"VIJAYA BANK",VIJB0008702,NA,"VIP RD BR-AGARTALA","VIP RD BR-AGARTALA,VIP ROAD BRANCH,GURKHA BASTI,,AGARTHALA,TRIPURA,TRIPURA",2315064,"AGARTHALA,TRIPURA","AGARTHALA,TRIPURA",TRIPURA
"VIJAYA BANK",VIJB0008701,NA,"AGARTHALA TRIPURA","AGARTHALA TRIPURA,P B NO 43,76 CENTRAL ROAD,AGARTHALA,TRIPURA,TRIPURA",0,"AGARTHALA,TRIPURA","AGARTHALA,TRIPURA",TRIPURA
"VIJAYA BANK",VIJB0008605,795029001,"GOVERNORS ROAD","GOVERNORS ROAD,PAONA BAZAR,GOVERNORS LANE,IMPHAL,IMPHAL,MANIPUR,MANIPUR",0,"IMPHAL,MANIPUR","IMPHAL,MANIPUR",MANIPUR
"VIJAYA BANK",VIJB0008604,795029128,CHURACHANDPUR,"CHURACHANDPUR,TIDDIM ROAD,PO/PS-CHURACHANDPUR,DIST-MANIPUR SOUTH,CHURACHANDPUR,MANIPUR",0,CHURACHANDPUR,CHURACHANDPUR,MANIPUR
"VIJAYA BANK",VIJB0008603,NA,"SAIKUL BRANCH","SAIKUL BRANCH,SDO OFFICE,SAIKUL,DIST-SENAPATHI,MANIPUR,SAIKUL,MANIPUR,MANIPUR",0,"SAIKUL,MANIPUR","SAIKUL,MANIPUR",MANIPUR
"VIJAYA BANK",VIJB0008602,NA,"SAIKUL MANIPUR","SAIKUL MANIPUR,P B NO 54,47 THANGAL BAZAR,SAIKUL,MANIPUR,MANIPUR",0,"SAIKUL,MANIPUR","SAIKUL,MANIPUR",MANIPUR
"VIJAYA BANK",VIJB0008601,NA,"IMPHAL MANIPUR","IMPHAL MANIPUR,P B NO 54,47 THANGAL BAZAR,IMPHAL,MANIPUR,MANIPUR",0,"IMPHAL,MANIPUR","IMPHAL,MANIPUR",MANIPUR
"VIJAYA BANK",VIJB0008581,NA,"ST.ANTHONY'S HIGH SEC","ST.ANTHONY'S HIGH SEC,ST.ANTHONY'S HIGH SEC SCHOOL,DON BOSCO CIRCLE ,SHILLONG,SHILLONG,MEGHALAYA",2503496,SHILLONG,SHILLONG,MEGHALAYA
"VIJAYA BANK",VIJB0008504,NA,NONGTHYMMAI,"NONGTHYMMAI,PRINSTON MANSE,LAPALANG,,DIST-EAST KHASI HILLS,SHILLONG,MEGHALAYA",0,SHILLONG,SHILLONG,MEGHALAYA
"VIJAYA BANK",VIJB0008503,NA,"LAMAVILLA ,SHILLONG","OPP.EAST KHASI,LAMA VILLA(PO)BARA BAZAR,SHILLONG",0,SHILLONG,SHILLONG,MEGHALAYA
"VIJAYA BANK",VIJB0008502,NA,"LAITUMKHRAH SHILLONG","LAITUMKHRAH SHILLONG,LAITUMKHRAH BRANCH,MODRINA MANSION,MAIN ROAD,LAITUMKHRAH,SHILLONG,MEGHALAYA",0,SHILLONG,SHILLONG,MEGHALAYA
"VIJAYA BANK",VIJB0008501,NA,"G S ROAD SHILLONG","G S ROAD SHILLONG,P B NO 18,G S ROAD,SHILLONG,MEGHALAYA",2226905,SHILLONG,SHILLONG,MEGHALAYA
"VIJAYA BANK",VIJB0008482,NA,"PATNA WOMENS COLLEGE EXT","PATNA WOMENS COLLEGE EXT,BAILEY ROAD,,PATNA,BIHAR",0,PATNA,PATNA,BIHAR
"VIJAYA BANK",VIJB0008481,NA,"JPN INT.AIPORT EXT COUNTER","JPN INT.AIPORT EXT COUNTER,JPN AIRPORT,,PATNA,BIHAR",0,PATNA,PATNA,BIHAR
"VIJAYA BANK",VIJB0008450,NA,BARIATU,"BOOTY RD,OPP. JAI PRAKASH NAGAR,BARIATU, RANCHI",0,RANCHI,RANCHI,JHARKHAND
"VIJAYA BANK",VIJB0008449,NA,"JHUMRI TILAIYA","WARD NO. 4, PATNA RANCHI ROAD JHUMRI TILAIYA, DIST-KODARMA",0,"JHUMRI TILAIYA",KODERMA,JHARKHAND
"VIJAYA BANK",VIJB0008448,NA,KHOPI,"VILLAGE AND POST-MUKUNDPUR BATH -GURUJI CHOWK JANDAHA ROAD, KHOPI, DIST - VAISHALI",0,KHOPI,RATNAGIRI,MAHARASHTRA
"VIJAYA BANK",VIJB0008447,NA,"RAJABAZAR,PATNA","1ST FLOOR,RANJAN PATH BAILEY RD PATNA",0,PATNA,PATNA,BIHAR
"VIJAYA BANK",VIJB0008446,845029401,"MOTIHARI,BIHAR","BHAWAMPUR ZIRAT,CHHATAUNI MOTIHARI BIHAR",0,MOTIHARI,"PURBI CHAMPARAN",BIHAR
"VIJAYA BANK",VIJB0008445,845029438,"BETTIAH,BIHAR","JAI PUSHPA SADAN URVASHI CINEMA ROAD BETTIAH",0,BETTIAH,"PASCHIMI CHAMPARAN",BIHAR
"VIJAYA BANK",VIJB0008444,843029113,"PATAHI,BIHAR","FIRST FLOOR,PAKHRICHATTI REWA ROAD PATAHI DIST-MUZAFFAPUR STATE-BIHAR-843113",0,PATAHI,"PURBI CHAMPARAN",BIHAR
"VIJAYA BANK",VIJB0008443,854029301,"PURNIYA,BIHAR","UPPER GROUND FLOOR RAJNI CHOWK VIVEKANAND COLONY DIST-PURNIYA, STATE-BIHAR 854301",0,PURNEA,PURNIA,BIHAR
"VIJAYA BANK",VIJB0008442,NA,DUBLIYA,"CHANDWE IRBA ROAD RANCHI DIST JHARKAND STATE",0,KANKE,RANCHI,JHARKHAND
"VIJAYA BANK",VIJB0008441,NA,MUNGER,"GR.FLOOR DEEPAK SMRITI SADAN GULZAR POKHAR",0,MUNGER,MUNGER,BIHAR
"VIJAYA BANK",VIJB0008440,NA,BARAHI,"FIRST FLOOR VIII-BARAHI POST-RIGA STATE-BIHAR - 843327",0,BARAHI,AURANGABAD,BIHAR
"VIJAYA BANK",VIJB0008439,NA,"BIHAR SHARIF","NEAR KANDAK MORE,STATION ROAD NALANDA DIST PIN 803101",0,"BIHAR SHARIF",NALANDA,BIHAR
"VIJAYA BANK",VIJB0008438,NA,"VIJ-ARRAH BIHAR","GROUND FLOOR,K.G.ROAD,NAWADA,ARRAH,BHOJPUR DISTRICT,BIHAR",0,ARRAH,BHOJPUR,BIHAR
"VIJAYA BANK",VIJB0008437,NA,KHAGAUL,"GROUND FLOOR,33A/1,NEORA ROAD KHAGAUL -801105,BIHAR",0,KHAGAUL,PATNA,BIHAR
"VIJAYA BANK",VIJB0008436,NA,BUXAR,"GROUND FLOOR,NEAR TOWN HALL,OPPOSITE BUNIYADI VIDYALAYA,STATION ROAD,BUXAR",0,BUXAR,BUXAR,BIHAR
"VIJAYA BANK",VIJB0008435,NA,"SIWAN,BIHAR","GROUND FLOOR,RAJENDRA PATH,CHAPRA ROAD,SIWAN",0,SIWAN,SIWAN,BIHAR
"VIJAYA BANK",VIJB0008434,NA,DEOGHAR,"GROUD FLOOR,SSM JALAN ROAD,BAJLA CHOWK,DEOGHAR 814112",0,DEOGHAR,DEOGHAR,JHARKHAND
"VIJAYA BANK",VIJB0008433,600029039,FATWAH,"FIRST FLOOR, MAA SUVILA MARKET, STATION ROAD,FATWAH,BIHAR",244006,FATWAH,PATNA,BIHAR
"VIJAYA BANK",VIJB0008432,222029122,SONEPUR,"FIRST FLOOR, SREE RAM JANKI MARKET, GOLA ROAD,SONEPUR, BIHAR",0,SONEPUR,SARAN,BIHAR
"VIJAYA BANK",VIJB0008431,100029002,KHAGARIA,"FIRST FLOOR, MILL ROAD,,KHAGARIA, BIHAR",4223014,KHAGARIA,KHAGARIA,BIHAR
"VIJAYA BANK",VIJB0008430,1029001,BANKA,"GROUND FLOOR DOKANAIA MARKET ALAIGANJ, BANKA BHIAR PATNA",642422235,BANAKA,BANKA,BIHAR
"VIJAYA BANK",VIJB0008429,NA,"AURNGABAD,BIHAR","AURNGABAD,BIHAR,CHANDEL HOUSE,MG RD,AURANGABAD(BIHAR),AURANGABAD, BIHAR,BIHAR",0,"AURANGABAD, BIHAR","AURANGABAD, BIHAR",BIHAR
"VIJAYA BANK",VIJB0008428,841029440,"GOPALGANJ BRANCH","GOPALGANJ BRANCH,GROUND FLOOR,TRUST MARKET,THAWE ROAD,,NEAR BUS STAND,GOPALGANJ,GOPALGANJ,BIHAR",0,GOPALGANJ,GOPALGANJ,BIHAR
"VIJAYA BANK",VIJB0008427,NA,"CHAIBASA,JHARKAND","CHAIBASA,JHARKAND,MATKAMHATU,JHINKPANI ROAD,CHAIBASA,JHARKAHAND,JHARKHAND",0,"CHAIBASA,JHARKAHAND","CHAIBASA,JHARKAHAND",JHARKHAND
"VIJAYA BANK",VIJB0008426,843029002,"SITMARHI BRANCH","SITMARHI BRANCH,1ST FLOOR,BYE PASS ROAD,CHAK MAHILA,,SITAMARHI,SITAMARHI,BIHAR",0,SITAMARHI,SITAMARHI,BIHAR
"VIJAYA BANK",VIJB0008425,841029301,"CHAPRA BRANCH","CHAPRA BRANCH,GANDHI CHOWK,GARKHA ROAD,CHAPRA,,BIHAR,CHAPRA,BIHAR,BIHAR",0,"CHAPRA,BIHAR","CHAPRA,BIHAR",BIHAR
"VIJAYA BANK",VIJB0008424,NA,"TATISILVE BRANCH","TATISILVE BRANCH,TATISILVE CHOWK,TATISILVE,JHARKHAND,TATISILVE,JHARKHAND",0,TATISILVE,TATISILVE,JHARKHAND
"VIJAYA BANK",VIJB0008423,835029219,"ORMANJHI BRANCH","ORMANJHI BRANCH,NH-33,ORMANJHI ,DIST RANCHI,,JHARKHAND,RANCHI,JHARKHAND,JHARKHAND",0,"RANCHI,JHARKHAND","RANCHI,JHARKHAND",JHARKHAND
"VIJAYA BANK",VIJB0008422,843029329,SHEOHAR,"SHEOHAR,SHEOHAR,IST FLOOR,15,RAJ LAXMI COMPLEX,COLLECTORATE GATE,SHEOHAR,SHEOHAR,BIHAR",0,SHEOHAR,SHEOHAR,BIHAR
"VIJAYA BANK",VIJB0008421,816029002,"PAKUR BRANCH","PAKUR BRANCH,VIJAYA BANK PAKUR,TIN BANGALA,MAIN ROAD,,PAKUR,PAKUR,JHARKHAND",0,PAKUR,PAKUR,JHARKHAND
"VIJAYA BANK",VIJB0008420,844029506,MURAWATPUR,"MURAWATPUR,MURAWATPUR BRANCH,HAJIPUR BARAUNI RD,,MURAWATPUR,VAISHALI,BIHAR",8544094174,VAISHALI,VAISHALI,BIHAR
"VIJAYA BANK",VIJB0008419,801029502,KHASPUR,"KHASPUR,KHASPUR BRANCH,VILLAGE-KHASPUR,,POST-DAUDPUR,MANER BLOCK,PATNA,BIHAR",0,PATNA,PATNA,BIHAR
"VIJAYA BANK",VIJB0008418,NA,GIRIDIH,"GIRIDIH,BUXIDIH ROAD,,GIRIDIH,GIRIDIH,JHARKHAND",0,GIRIDIH,GIRIDIH,JHARKHAND
"VIJAYA BANK",VIJB0008417,851029101,BEGUSARAI,"BEGUSARAI,DR. P. GUPTA ROAD,NEAR PANI TANK,,MTS MARKET,RATANPUR,BEGUSARAI,BEGUSARAI,BIHAR",0,BEGUSARAI,BEGUSARAI,BIHAR
"VIJAYA BANK",VIJB0008416,NA,JEHANABAD,"JEHANABAD,BALAJI REST HOUSE,COURT AREA,,JEHANABAD,BIHAR",0,JEHANABAD,JEHANABAD,BIHAR
"VIJAYA BANK",VIJB0008415,NA,SAMASTIPUR,"SAMASTIPUR,KASHIPUR,WARD NO.13(OLD),9 (NEW),SAMASTIPUR, BIHAR,BIHAR",0,"SAMASTIPUR, BIHAR","SAMASTIPUR, BIHAR",BIHAR
"VIJAYA BANK",VIJB0008414,NA,BHAGALPUR,"BHAGALPUR,GURUDWARA ROAD,NARAYANA COMPLEX,,,BHAGALPUR,BIHAR",0,BHAGALPUR,BHAGALPUR,BIHAR
"VIJAYA BANK",VIJB0008413,NA,HAJIPUR,"HAJIPUR,DAK BANGLOW ROAD,ANWARPUR,DIST VAISHALI,HAJIPUR, BIHAR,BIHAR",0,"HAJIPUR, BIHAR","HAJIPUR, BIHAR",BIHAR
"VIJAYA BANK",VIJB0008412,831029003,SAKCHI(JAMSHEDPUR),"SAKCHI(JAMSHEDPUR),58B, 1ST FLOOR, SURAJ TOWER,PENNAR ROAD, SAKCHI,JAMSHEDPUR,JHARKHAND,JHARKHAND",0,"JAMSHEDPUR,JHARKHAND","JAMSHEDPUR,JHARKHAND",JHARKHAND
"VIJAYA BANK",VIJB0008411,829029002,"RAMGARH, JHARKHAND","RAMGARH, JHARKHAND,SHIVAM TOWERS,,THANA CHOWK,RAMGARH, JHARKHAND,JHARKHAND",230692,"RAMGARH, JHARKHAND","RAMGARH, JHARKHAND",JHARKHAND
"VIJAYA BANK",VIJB0008410,NA,"HAZARIBAGH,JHARKHAND","HAZARIBAGH,JHARKHAND,ADARSH BAZAR,MALVIYA MARG,JHANDA CHOWK,HAZARIBAGH,JHARKHAND,JHARKHAND",0,"HAZARIBAGH,JHARKHAND","HAZARIBAGH,JHARKHAND",JHARKHAND
"VIJAYA BANK",VIJB0008409,NA,"KADAM KUAN PATNA","KADAM KUAN PATNA,GEETHA BHAVAN,RAJENDRA PATH,PATNA,BIHAR",0,PATNA,PATNA,BIHAR
"VIJAYA BANK",VIJB0008408,827029002,"BOKARO CITY JHARKHAND","BOKARO CITY JHARKHAND,15/D1 HOTEL BLUE-,DIAMOND COMPLEX,BOKARO CITY,JHARKHAND,JHARKHAND",0,"BOKARO CITY,JHARKHAND","BOKARO CITY,JHARKHAND",JHARKHAND
"VIJAYA BANK",VIJB0008407,NA,"GAYA BIHAR","GAYA BIHAR,FATEH BAHADUR-,SHIVALA ROAD,GAYA, BIHAR,BIHAR",0,"GAYA, BIHAR","GAYA, BIHAR",BIHAR
"VIJAYA BANK",VIJB0008406,842029002,"MUZAFFARPUR BIHAR","MUZAFFARPUR BIHAR,P B NO 45,AYOUBI MANZIL,MUZAFFARPUR,BIHAR,BIHAR",2245051,"MUZAFFARPUR,BIHAR","MUZAFFARPUR,BIHAR",BIHAR
"VIJAYA BANK",VIJB0008405,NA,"JAMSHEDPUR JHARKHAND","JAMSHEDPUR JHARKHAND,THE INFINITI,INFRONT OF ST MARY'S CHURCH,N ROAD ,BISTAPUR,JAMSHEDPUR,JHARKHAND,JHARKHAND",2431749,"JAMSHEDPUR,JHARKHAND","JAMSHEDPUR,JHARKHAND",JHARKHAND
"VIJAYA BANK",VIJB0008404,NA,"RANCHI JHARKHAND","RANCHI JHARKHAND,NO 55,BARALAL STREET,RANCHI,JHARKHAND,JHARKHAND",2206050,"RANCHI,JHARKHAND","RANCHI,JHARKHAND",JHARKHAND
"VIJAYA BANK",VIJB0008403,NA,"PATNA MAIN BIHAR","PATNA MAIN BIHAR,SATKAR SHOPPING-,ARCADE,PATNA,BIHAR",2221306,PATNA,PATNA,BIHAR
"VIJAYA BANK",VIJB0008402,NA,"DHANBAD JHARKHAND","DHANBAD JHARKHAND,RAMAKRISHNA VIVEKANAND COMPLEX,JHARIA ROAD, BANK MORE,,DHANBAD,JHARKHAND,JHARKHAND",2303151,"DHANBAD,JHARKHAND","DHANBAD,JHARKHAND",JHARKHAND
"VIJAYA BANK",VIJB0008401,NA,"DARBHANGA BIHAR","DARBHANGA BIHAR,CHOUDHURY COMPLEX,BANK ROAD,DARBHANGA,BIHAR,BIHAR",0,"DARBHANGA,BIHAR","DARBHANGA,BIHAR",BIHAR
"VIJAYA BANK",VIJB0008346,NA,AMBALA,"PREM NAGAR",0,AMBALA,AMBALA,HARYANA
"VIJAYA BANK",VIJB0008345,NA,PANIPAT,"SCO NO. 218, SECTOR 13 17 MARKET HUDA PANIPAT",0,PANIPAT,PANIPAT,HARYANA
"VIJAYA BANK",VIJB0008343,NA,TARAORI,"178,NEW GRAIN MARKET, TARAORI",0,TARAORI,KARNAL,HARYANA
"VIJAYA BANK",VIJB0008342,NA,PANCHKULA,"SCO 389,URBAN ESTATE,SECTOR - 20 PANCHKULA",0,PANCHKULA,PANCHKULA,HARYANA
"VIJAYA BANK",VIJB0008341,NA,RATIA,"NEAR DASHMESH GURDWARA GALI TOHANA ROAD, RATIA",0,RATIA,CHANDIGARH,CHANDIGARH
"VIJAYA BANK",VIJB0008340,NA,PEHOWA,"OPP DASHMESH PETROL PUMP, AMBALA ROAD PEHOWA, DIST KURUKSHETRA",0,PEHOWA,KURUKSHETRA,HARYANA
"VIJAYA BANK",VIJB0008339,NA,BURSHAM,"MAIN ROAD NEAR BUS STAND VILLAGE BURSHAM DIST PANIPAT",0,BURSHAM,PANIPAT,HARYANA
"VIJAYA BANK",VIJB0008338,NA,LADWA,"W.NO.4 NEAR NEW GRAIN MARKET GATE SK ROAD, LADWA YAMUNAGAR ROAD, LADWA",0,LADWA,HISAR,HARYANA
"VIJAYA BANK",VIJB0008337,NA,NISSING,"OPP POWER HOUSE VPO KARNAL DIST",0,NISANG,KARNAL,HARYANA
"VIJAYA BANK",VIJB0008336,NA,REWARI,"PLOT NO 347L BAWAL ROAD MODEL TOWN DISTT REWARI(HARYANA) PIN CODE 123401",0,REWARI,REWARI,HARYANA
"VIJAYA BANK",VIJB0008335,NA,"JAGADHRI HARYANA","SCO 178,SECTOR-17,HUDA COMPLEX DISTT - JAGADHRI HARYANA 135003",0,JAGADHRI,YAMUNANAGAR,HARYANA
"VIJAYA BANK",VIJB0008334,NA,JIND,"SAFFIDON DATE JIND",0,JIND,JIND,HARYANA
"VIJAYA BANK",VIJB0008333,NA,VIJ-BABUPUR-GURGAON,"PLOT NO.107,MAIN LINK ROAD,DWARKA EXPRESSWAYVILLAGE-BABUPUR,SECTOR-106,GURGAON,HARYANA",0,GURGAON,GURGAON,HARYANA
"VIJAYA BANK",VIJB0008332,NA,VIJ-SOHNA-GURGAON,"WARD NO.8,OPP.ITIT,NEAR SBIALWAR SOHNA ROAD,GURGAON,HARYANA",0,SOHNA,GURGAON,HARYANA
"VIJAYA BANK",VIJB0008331,NA,"VIJ-BERLI KHUD","NEAR BUS STOP,PO MUSEPUR DIST REWARI HARYANA",0,REWARI,REWARI,HARYANA
"VIJAYA BANK",VIJB0008330,NA,"VIJ-BOLNI HARYANA","NEAR BUS STAND BOLNI TEHSIL BAWAL DISTT REWARI HARYANA",0,BOLANI,REWARI,HARYANA
"VIJAYA BANK",VIJB0008329,NA,PALWAL,"AGGARWAL TOWERS,OPP.HUDA SECTOR-2 OLD G.T.ROAD,PALWAL-121102",240371,PALWAL,FARIDABAD,HARYANA
"VIJAYA BANK",VIJB0008328,NA,"KURUKSHETRA BRANCH","SHOP NO 668,669,NEAR VIJAY CLOTH HOUSE RAILWAY ROAD KURUKSHETRA,PIN CODE-136118",0,KURUKSHETRA,KURUKSHETRA,HARYANA
"VIJAYA BANK",VIJB0008327,120029001,"NARNAUL BRANCH","OPP DC OFFICE RESIDENCE,MAHENDRAGARH ROAD,NARNAUL,DISTRICT MAHENDRAGARH 123001",0,NARNAUL,MAHENDRAGARH,HARYANA
"VIJAYA BANK",VIJB0008326,122029016,"UDYOG VIHAR BRANCH","UDYOG VIHAR BRANCH,NO 86,OLD DELHI ROAD,DUNDAHERA,OPPOSITE UDYOG,VIHAR,GURGAON,GURGAON,HARYANA,HARYANA",0,"GURGAON,HARYANA","GURGAON,HARYANA",HARYANA
"VIJAYA BANK",VIJB0008325,121029002,"OLD FARIDABAD BRANCH","OLD FARIDABAD BRANCH,1085E,PURAN ENCLAVE,SHIVAM PLAZA,,SEC 28-29 CHOWK,OLD FARIDABAD,OLD FARIDABAD,HARYANA",0,"OLD FARIDABAD","OLD FARIDABAD",HARYANA
"VIJAYA BANK",VIJB0008324,122029017,"PALAM VIHAR BRANCH","PALAM VIHAR BRANCH,SHOP NO:523,SAINI PLAZA MARKET OPPOSITE:H BLO,CK,PALAM VIHAR,NEAR SHIV MURTHI,GURGAON,HARYANA,HARYANA",0,"GURGAON,HARYANA","GURGAON,HARYANA",HARYANA
"VIJAYA BANK",VIJB0008323,NA,"MANDI DABWALI","MANDI DABWALI,NEAR VAID RAMDAYAL CHOWK,MAIN BAZAR,MANDI DABWALI,HARYANA",222251,"MANDI DABWALI","MANDI DABWALI",HARYANA
"VIJAYA BANK",VIJB0008322,NA,JHAJJAR,"JHAJJAR,BUSSTAND RD,SILANI GATE,,JHAJJAR,HARYANA",0,JHAJJAR,JHAJJAR,HARYANA
"VIJAYA BANK",VIJB0008321,124029053,KOSLI,"KOSLI,OPP MINI SECRETERIATEBHARDWAJ COLONY,REWARI DISTHARYANA STATE,KOSLI,HARYANA STATE,HARYANA",275875,"KOSLI,HARYANA STATE","KOSLI,HARYANA STATE",HARYANA
"VIJAYA BANK",VIJB0008320,110029053,MANESAR,"MANESAR,SHOP NO.4&PART OF SHOP NO.3,BHAGWATI COMPLEX,KASAN ROAD,MANESAR,HARYANA,HARYANA",0,"MANESAR,HARYANA","MANESAR,HARYANA",HARYANA
