BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000066,400089059,VIKROLI(W),"SHOP NO.1-3,KAILASH COMMERCIAL COMPLEX,NEAR EVEREST FACTORY, LBS MARG, VIKROLI (WEST) MUMBAI-400083.",25778022,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000065,400089058,"ANDHERI EAST","SHOP NOS.2, BLDG. NO.F-2, VIJAYNAGARNITYANAND MARG,VIJAYNAGAR CHS LTD., ANDHERI (EAST), MUMBAI-400069.",26832611,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000064,400089057,SION,"UNIT NO. G-02, GROUND FLOOR, VALUE ENCLAVE, AMBEDKAR ROAD, SION, MUMBAI-400022.",24078010,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000063,560089005,KORAMANGALA,"780,ESSZED MERIDIAN,80 FT.RD,BLOCK-4,KORAMANGALA,BANGALORE, 560 034",25503861,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000062,560089004,"RAJAJI NAGAR","815/23,17TH'E',MAIN RD,5TH BLOCK,RAJAJI NAGAR,BANGALORE-560 010,",23403271,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000061,560089003,PEENYA,"KSSIDC MULTISTOREYED BLDG,PEENYA IND. EST.BANGALORE-560 058",28399355,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000060,560089002,MALESHWARAM,"49/1,5TH CROSS RD,MALLESHWARAM,BANGALORE-560 003",23441629,BANGALORE,"BANGALORE URBAN",KARNATAKA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000059,400089056,"VILE PARLE WEST","SHOP NO.01, SAROJ BUILDING, 10, VALLABHAAI PATEL ROAD, VILE PARLE (W), MUMBAI 400 056.",26124028,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000058,400089055,LOUISWADI,"UNIT NO.05,SUN MAGNETICA, LOUISWADI, NEAR LIC OFFICE, SERVICE ROAD, THANE (W), THANE 400 604.",25800051,THANE,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000057,400089054,VIRAR-EAST,"GROUND FLOOR, SHOP NOS. 1-7, VARU ENCLAVE BUILDING, HARI GOVIND NAGAR, PHULPADA ROAD, VIRAR (EAST), THANE-401 303",2520298,VIRAR,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000056,400089053,BADLAPUR,"GROUND & FIRST FLOOR, AAI BUILDING, VYANKATESH PARK, SANEWADI, KULGAON, BADLAPUR (W) 421 053.",6483116,THANE,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000055,400089052,CHARKOP,"KESAR RESIDENCY, SECTOR-3, NEXT TO BHAGWATI RESTAURANT, CHARKOP, KANDIVALI(W), MUMBAI- 400 067.",28682570,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000054,400089051,KHADAKPADA,"GROUND FLOOR, SHOP NO.3B, NIRAJ PARK, KHADAKPADA, KALYAN (W) THANE 421301.",2305544,KALYAN,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000053,400089050,GHATKOPAR(WEST),"SHOP NO.1-3, GROUND FLOOR, DELITE PALACE CHS LTD., PLOT NO.71/7, M G ROAD, GHATKOPAR(W), MUMBAI-400086.",25103366,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000052,411089004,"PIMPARI CHINCHWAD","63,SECTOR 27A,VILLAGE AKURDI,PCNT,NIGDI,PUNE-411 044",27659285,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000051,411089003,"PUNE SATARA ROAD","SHOP NO-9-14,CHAPHALKAR CENTRE,NEAR HOTEL UTSAV,PUNE-411 037",24215075,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000050,411089002,"PUNE D G","NANDITA,JUNGLI MAHARAJ RD,DECCAN GYMKHANA,PUNE-411 004",25538371,PUNE,PUNE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000049,400089049,"ANAND NAGAR DAHISAR EAST","SHOP NO.8C,13-15, SHIVAM CHS LTD., CHHATRAPATI SHIVAJI ROAD NO.5, ANAND NAGAR, DAHISAR(E), MUMBAI-400068.",28969001,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000048,400089048,DOMBIVALI,"SHOP NOS.4A-C, GAJANAN KRUPA, SANT NAMDEV PATH, OFF. MANPADA ROAD, DOMBIVALI(E) 421201.",2426578,DOMBIVLI,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000047,400089047,LALBAUG,"SHOP NO.09,10,11 GROUND FLOOR, HILLA TOWER CHS LTD. DR. S S ROAD MUMBAI 400 012.",24700800,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000046,400089046,"WADALA WEST","VIJAY NIWAS,PLOT NO 193 STATION ROAD,WADALA WEST MUMBAI 400031",24160412,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000045,400089045,"KURLA EAST","GALA NO.G-6,BUILDING NO.42, KRANTI CHS,NEHRU NAGAR,KURLA(EAST),MUMBAI-400 024",25275007,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000044,400089044,"KHOPAT,THANE","SHOP NO 3,4,5 &101,BEAUTY ARCADE,KOLBAD CROSS ROAD,KHOPAT,THANE WEST- 400 602",25472587,THANE,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000043,400089043,"MALAD (EAST)","KARISHMA PLAZA,PUSHPA PARK ,ROAD NO.1,NEAR ASHA HOSPITAL,MALAD EAST,MUMBAI -400097",28441603,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000042,400089042,VIRAR,"BUILDING NO. 10, M BARIA UNIQUE,TIRUPATI NAGAR , PHASE 2, UNITECH WESTEND ROAD,VIRAR (WEST) 401 303",2512696,VIRAR,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000041,400089041,"VASAI WEST","GURUKRIPA BUILDING,STATION ROAD,NEAR VASAI ROAD POST OFFICE,OPP.MANIKPUR CRICKET GROUND,VASAI WEST - 401 202",2333012,VASAI,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000040,400089040,"MULUND (EAST)","SHAGUN SADHANA,GV SCHEME,ROAD NO 2,NEAR B.M.C.SCHOOL,MULUND(E),MUMBAI-400 081",25636778,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000039,400089039,"BHAYANDER WEST","GOVIND BLDG,SALASAR BRIJ BHOOMI,150FT ROAD,NEXT TO RELIANCE FRESH,NEAR FLYOVER, BHAYANDER WEST -401 101",28193055,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000038,400089038,KOPARKHAIRANE,"GROUND FLOOR, FAM COOP. HOUSING SOCIETY LTD., SHOP NO.5A TO 9A, PLOT NO.19 & 19A, SECTOR -11, KOPARKHAIRANE, NAVI MUMBAI ┬û 400 709",27550151,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000037,400089037,BHANDUP,"WING""A"" GROUND FLOOR,VAKRATUNDA PALACE, OFF L.B.S.MARG, TANK ROAD,MUMBAI 400078",25962444,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000036,400089036,KAMOTHE,"SHOP NO.15,16, & 17,GROUND FLOOR,BLUE HEAVEN,PLOT NO 8-A,SECTOR NO 35, KAMOTHE,NAVI MUMBAI -410 206",64562200,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000035,400089035,"SAIBABA NAGAR,BORIVILI(W)","GROUND FLOOR,BUILDING NO. D,BASANTI CHS LTD,OPP.SAIBABA TEMPLE,SAIBABA NAGAR,BORIVILI(W),MUMBAI -400 092",28620999,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000034,400089034,"SANPADA EAST","BHUMIRAJ MANOR CHS LTD, SECTOR 14,SANPADA (EAST),NAVI MUMBAI 400705",27811791,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000033,400089033,"BANGUR NAGAR - GOREGAON W","SHOPS NO 31-34,34A & 34 B,HEERAMANI RATAN CHS,BANGUR NAGAR,GOREGAON(W),MUMBAI - 400090",28712690,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000032,400089032,DAHISAR(EAST),"GROUND FLOOR,SHIVANI SANKUL VIDYABHUSHAN SHIKSHAN SANSTHA,SHIV VALLABH CROSS ROAD,ASHOK VAN,DAHISAR(E),MUMBAI-400 068",28965761,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000031,400089031,DADAR,"GROUND FLOOR,LAXMI NARAYAN NIVAS (KANE BLDG),RANADE ROAD,DADAR,MUMBAI-400028 MAHARASHTRA.",24320791,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000030,400089030,KANDIVILI(E),"NIRMALA MEMORIAL FOUNDATION'S COLLEGE OF COMMERCE & SCIENCE,ASHA NAGAR,KANDIVILI(E),MUMBAI-400 101.",67256531,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000027,400089027,GAMDEVI,"SARASWAT COLONY,DR.K.N.MARG,GRANT ROAD,MUMBAI-400 007",23885013,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000026,400089026,VAKOLA,"SVC TOWER,JAWAHARLAL NEHRU ROAD,VAKOLA MARKET, SANTACRUZ (E),MUMBAI  -400 055",66999701,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000025,400089025,KHAR,"VANVARIA APPT,2ND ROAD CORNER,S V RD,KHAR(W),MUMBAI-400 052",26465991,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000024,400089024,VASHI,"BANKING COMPLEX-II, UNIT NO.3, GROUND FLOOR, COMMERCIAL CO-OP. PREMISES SOCIETY LTD., PLOT NO.9&10, SECTOR ┬û 19A,VASHI, NAVI MUMBAI ┬û 400 703",27847651,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000023,400089023,THANE,"SHOP NO.11 & 12, SITA VIHAR, DAMANI ESTATE, L. B. S. MARG, NAUPADA, THANE(W)-400 602.",25338715,THANE,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000022,400089022,"MIRA ROAD","ROYAL CHALLENGE BLDG,MIRA-BHAYENDER RD,DIST- THANE 401 107",28122372,THANE,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000021,400089021,MALAD,"47/A,S M HOUSE LOURDES COLONY,ORLEM,MALAD,MUMBAI-400 064",28069163,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000020,400089020,CHEMBUR,"913,NATASHA PLAZZA,D K SANDHU MARG,CHEMBUR,MUMBAI-400 071",25235389,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000019,400089019,KANDIVALI,"6 MANEK NAGAR,M G RD,KANDIVALI (W),MUMBAI-400 067",28634490,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000018,400089018,GHATKOPAR,"JAYANT ARCADE,RAJAWADI NAKA,GHATKOPAR(E),MUMBAI-400 077",21027308,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000017,400089017,"MAHAKALI CAVES RD","SANSKRITI PARK,OPP. CANOSSA HIGH SCHOOL,ANDHERI(E), MUMBAI-400 093",28370781,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000016,400089016,MULUND,"SABNIS NIWAS,RHB RD,MULUND(W),MUMBAI-400 080",25605735,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000015,400089015,KALYAN,"SAI VIHAR,CHHATRAPATI SHIVAJI PATH,SHIVAJI CHAWK,KALYAN-421 301",2313479,KALYAN,THANE,MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000013,400089013,VERSOVA,"7,SARKAR CORNER,J P RD,ANDHERI(W),MUMBAI-400 058",26770151,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000012,400089012,MANDVI,"82/84,ANAND BLDG,KAZI SYED STREET,MANDVI,MUMBAI-400 003",23446206,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000011,400089011,GOREGAON,"12,UDYOG NAGAR,TIME STAR BLDG,S V RD,GOREGAON,MUMBAI-400 062",28740578,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000010,400089010,"VILE PARLE","GEETANJALI,NEHRU ROAD,VILEPARLE(E),MUMBAI-400 057",26133210,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000009,400089009,"SLEATER ROAD","A/3-4,GANESH PRASAD,NAUSHIR BHARUCHA MARG,MUMBAI-400 007",23812092,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000008,400089008,SANTACRUZ,"8/1,SARASWAT COLONY,SANTACRUZ(W),MUMBAI-400 054",26600584,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000007,400089007,SAKINAKA,"SHOP NO. 11, 12, 30, 31, GROUND FLOOR, SAGAR TECH PLAZA ┬û A PREMISES CHS LTD., VILLAGE MOHILI, ANDHERI ┬û KURLA ROAD, SAKINAKA, MUMBAI - 400072",28522508,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000006,400089006,"S V MARG","H/2, ANANDASHRAM,SHAMRAO VITHAL MARG,MUMBAI-400 007",23867924,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000005,400089005,MATUNGA,"5,KANARA HOUSE,MOGAL LANE,MAHIM,MUMBAI-400 016",24379927,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000004,400089004,BORIVALI,"BAL VATSALAYA BLDG,KASTURBA CROSS RD NO-1,BORIVALI,MUMBAI-400 066",28058425,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000003,400089003,BANDRA,"C,CHITRAPUR CHS,27TH RD TPS III,BANDRA(W), MUMBAI 400 050",26426280,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000002,400089002,"CUFFE PARADE","MAKER TOWERS'E',CUFFEPARADE,MUMBAI-400 005",67444545,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"THE SHAMRAO VITHAL COOPERATIVE BANK",SVCB0000001,400089014,RTGS-HO,"S V C TOWER, NEHRU ROAD, SANTACRUZ MUMBAI 400055",71991201,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
